file_idx,event_idx,gen_particle_idx,eta,phi,pt,vx,vy,vz,sum_e,sum_e_minus_pt
4,299,18,-2.866407871246,1.89777135849,106.34496307373,0.0,0.0,0.0,99.680806795393,38.443932335022
4,300,21,-2.764669418335,-1.334227323532,101.957984924316,0.0,0.0,0.0,129.959139403553,231.385011739588
4,301,38,-2.687803983688,-2.833515167236,94.766021728516,0.0,0.0,0.0,255.710242169983,484.960256379081
4,302,25,-2.194961547852,1.059670209885,94.488227844238,0.0,0.0,0.0,75.515253366124,124.568504628581
4,303,57,-2.64150929451,-0.842134654522,116.505844116211,0.0,0.0,0.0,121.477175269168,203.164559457275
4,305,32,-2.479335308075,0.851226806641,109.696990966797,0.0,0.0,0.0,319.053003879066,534.789115740466
4,306,20,-2.38208937645,-0.062179151922,99.657829284668,0.0,0.0,0.0,372.934336824042,725.312603006642
4,309,42,-2.376997470856,3.001092672348,149.605133056641,0.0,0.0,0.0,143.128388527345,226.591441981829
4,311,27,-2.913702487946,-0.055186320096,97.25740814209,0.0,0.0,0.0,84.119429177515,103.679496560835
4,312,15,-2.787282943726,3.011600732803,114.437004089355,0.0,0.0,0.0,122.109854073811,54.807985466366
4,314,5,-2.541706562042,1.871090173721,133.616195678711,0.0,0.0,0.0,120.133505332046,177.526432133392
4,316,30,-2.465534925461,2.914729118347,80.499870300293,0.0,0.0,0.0,60.33558587871,106.768844057655
4,317,33,-2.710389375687,1.136669993401,85.080810546875,0.0,0.0,0.0,175.111847117751,326.596008616181
4,318,51,-2.514303684235,-0.697108328342,85.229904174805,0.0,0.0,0.0,248.521318683261,480.606737857355
4,319,18,-2.354053258896,1.372689723969,91.180862426758,0.0,0.0,0.0,99.261207825118,183.000873219081
4,320,7,-2.772190570831,0.614130973816,100.73469543457,0.0,0.0,0.0,142.437207446123,250.510626498607
4,321,24,-2.81801700592,-2.215489625931,104.520622253418,0.0,0.0,0.0,84.496029419108,118.819395536407
4,322,21,0.579112529755,-2.05969619751,1.650972247124,-0.064292363822,-0.325886905193,0.228240832686,308.989893137076,571.37864025632
4,323,8,-2.90938615799,2.806421518326,98.572769165039,0.0,0.0,0.0,83.896411719403,94.862127561379
4,324,34,-2.610072851181,-2.634533643723,128.211242675781,0.0,0.0,0.0,136.974684567342,162.938794733711
4,326,21,-2.640827655792,-1.679140806198,119.603164672852,0.0,0.0,0.0,118.467648997806,191.618145588463
4,327,23,-2.56707406044,-1.308838963509,94.173713684082,0.0,0.0,0.0,292.693688622748,507.609499790965
4,329,21,-2.860377073288,2.485670089722,99.520797729492,0.0,0.0,0.0,94.71106795011,143.047755331368
4,330,44,-2.326539993286,-2.637378454208,69.402786254883,0.0,0.0,0.0,145.573748395396,276.379012410557
4,331,29,-2.764139890671,0.29054364562,97.762886047363,0.0,0.0,0.0,151.419553111183,280.966709223565
4,332,26,-2.493593215942,-2.48423075676,112.10319519043,0.0,0.0,0.0,234.021436742347,445.169167288616
4,333,27,-2.482722997665,-2.880391836166,68.942520141602,0.0,0.0,0.0,51.04515846523,97.466769984266
4,335,113,-2.265076398849,-1.161910176277,147.620422363281,0.0,0.0,0.0,199.496505285574,343.565600449011
4,336,62,-2.372889041901,-1.207121014595,80.905082702637,0.0,0.0,0.0,65.266762153477,96.162885949865
4,337,16,-2.762569665909,2.813960313797,105.30322265625,0.0,0.0,0.0,79.840492518127,133.381575550683
4,338,13,-2.803556203842,0.276895105839,91.902565002441,0.0,0.0,0.0,164.174009103299,294.179698829772
4,339,9,-2.233927249908,-0.754174888134,61.109703063965,0.0,0.0,0.0,2.967727150639,4.804236401029
4,341,30,-2.879782676697,-2.948056936264,98.189315795898,0.0,0.0,0.0,89.474055484662,124.631911270174
4,342,8,-2.78336596489,-1.936182260513,106.183967590332,0.0,0.0,0.0,105.29828093052,163.939291852764
4,343,27,-2.810492277145,2.479286670685,103.90030670166,0.0,0.0,0.0,102.82450304183,148.923616608184
4,344,45,-2.174444437027,-0.930531799793,165.42854309082,0.0,0.0,0.0,215.736370427166,360.534807644375
4,345,28,-2.564317941666,0.157392159104,115.922492980957,0.0,0.0,0.0,172.714304226766,312.059274641431
4,346,73,-2.656943321228,-1.762952446938,106.97110748291,0.0,0.0,0.0,220.427359344255,350.687533723829
4,347,15,-2.826329946518,-2.652802705765,105.693664550781,0.0,0.0,0.0,78.920466675942,94.23050981191
4,348,46,-1.930100083351,-1.036565184593,125.732238769531,0.0,0.0,0.0,440.20139285731,813.879723791476
4,349,0,-2.667681455612,-1.659881830215,125.361938476562,0.0,0.0,0.0,102.799027516323,95.263898936664
4,351,5,-2.744651794434,-0.784607827663,116.018539428711,0.0,0.0,0.0,106.011678448806,100.403033922874
4,352,35,-2.717836141586,-1.37877202034,120.343452453613,0.0,0.0,0.0,126.617096177218,114.752870410083
4,353,14,-2.483144760132,0.960795819759,70.984298706055,0.0,0.0,0.0,45.853228366249,54.49627201843
4,354,37,-2.32862830162,-2.547677755356,70.824935913086,0.0,0.0,0.0,37.366676614539,60.441876537361
4,355,28,-2.809044122696,-1.330615520477,96.707733154297,0.0,0.0,0.0,147.800229521432,263.601516203296
4,356,8,-2.57834482193,0.712624788284,78.290740966797,0.0,0.0,0.0,316.249536722779,603.009212822916
4,357,15,-2.538042068481,0.473381012678,94.139198303223,0.0,0.0,0.0,281.201585077766,544.928122586694
4,358,24,-2.733862400055,0.032971471548,88.729972839355,0.0,0.0,0.0,213.063962273179,411.789674658392
4,360,5,-2.636932373047,2.87637090683,113.927993774414,0.0,0.0,0.0,153.39304321864,273.297256106902
4,361,22,-2.304724216461,1.195399284363,94.943626403809,0.0,0.0,0.0,387.352616732069,765.143853501406
4,363,19,-2.708646535873,2.499446868896,122.974769592285,0.0,0.0,0.0,98.327916163556,59.580867710887
4,364,74,-1.608036518097,2.367215633392,186.238494873047,0.0,0.0,0.0,467.114394612171,864.384422649752
4,365,60,-2.640317201614,-1.213107228279,120.981300354004,0.0,0.0,0.0,102.633935954684,147.380847737016
4,366,13,-2.438819885254,2.991690397263,71.959495544434,0.0,0.0,0.0,67.299510530049,119.263720543499
4,367,54,-2.273964881897,0.659385919571,149.065979003906,0.0,0.0,0.0,176.725277983771,319.67187136216
4,368,28,-2.803407430649,-1.827702641487,104.797355651855,0.0,0.0,0.0,116.47777116586,150.278454168821
4,370,19,-2.627822160721,-1.276126027107,88.989028930664,0.0,0.0,0.0,235.305035059574,453.251432110639
4,371,24,-2.775777339935,-1.910356879234,105.831146240234,0.0,0.0,0.0,122.538313529898,200.850281895744
4,372,71,-2.658635377884,2.484081506729,90.878211975098,0.0,0.0,0.0,240.383773261917,467.429021972164
4,373,7,-1.745352625847,2.278674840927,219.584777832031,0.0,0.0,0.0,233.289550039793,397.716947653576
4,375,13,-2.716512441635,-0.901312470436,96.858589172363,0.0,0.0,0.0,193.37952589494,369.065181967434
4,376,37,-2.519140005112,-1.268971920013,136.384155273438,0.0,0.0,0.0,120.790377100664,180.202432113057
4,377,28,-2.262164592743,2.861738920212,52.677906036377,0.0,0.0,0.0,10.217580241006,11.004873341056
4,378,12,0.030252428725,-0.724116683006,0.284741222858,-0.232730492949,0.221098437905,1.330750465393,168.70596979182,322.099249181626
4,378,26,-2.51149058342,-2.46763753891,88.746368408203,0.0,0.0,0.0,168.70596979182,322.099249181626
4,380,27,-2.830219745636,1.692107081413,109.352279663086,0.0,0.0,0.0,98.2462421367,51.172212761985
4,381,18,-2.725445270538,0.221056103706,96.157485961914,0.0,0.0,0.0,213.752642421547,406.870003342059
4,382,44,-2.355867624283,2.822423696518,141.531326293945,0.0,0.0,0.0,195.292763394789,349.164429268592
4,383,34,-2.198023080826,-1.05137181282,130.751571655273,0.0,0.0,0.0,295.300436232645,555.519116812148
4,384,98,-2.638688564301,2.858799695969,78.046379089355,0.0,0.0,0.0,330.517965305132,631.607486462892
4,385,35,-2.696891546249,-2.816211223602,117.677688598633,0.0,0.0,0.0,128.636960380553,160.990771593279
4,386,45,-2.757358789444,-3.03826546669,96.830909729004,0.0,0.0,0.0,138.951507031114,252.265498880862
4,387,21,-2.316658258438,2.031069040298,146.677398681641,0.0,0.0,0.0,226.654213810891,302.631295453367
4,388,26,-1.738385438919,-0.714757978916,88.288131713867,0.0,0.0,0.0,18.54691798587,31.678623283109
4,389,69,-2.509430885315,2.356207132339,87.713020324707,0.0,0.0,0.0,338.387803656757,661.796245725502
4,390,31,-2.598318576813,-0.812631428242,112.187431335449,0.0,0.0,0.0,176.216576879242,322.328064034119
4,391,38,-2.295565843582,2.405966520309,165.228698730469,0.0,0.0,0.0,142.508259216903,212.577105344771
4,393,7,-2.627808332443,0.767497122288,135.553298950195,0.0,0.0,0.0,198.83706175906,88.390780492415
4,395,56,-2.675051927567,-1.027086734772,123.963493347168,0.0,0.0,0.0,105.349960787598,90.217060325199
4,396,30,-2.210738658905,0.401841938496,100.378913879395,0.0,0.0,0.0,434.309657246448,824.222571993859
4,397,20,-2.648762226105,-0.037128735334,80.068305969238,0.0,0.0,0.0,273.516513034297,540.225658758979
4,398,19,-2.346891641617,-1.040255188942,159.102478027344,0.0,0.0,0.0,139.670872552493,184.997997039999
4,399,32,-2.816909313202,-0.730621993542,101.460876464844,0.0,0.0,0.0,108.033272052666,171.014206819512
4,400,37,-2.672513008118,1.133472561836,96.725021362305,0.0,0.0,0.0,207.736713593146,395.505888909023
4,401,27,-2.854687690735,-0.899459421635,98.188423156738,0.0,0.0,0.0,130.043669133574,186.431633088799
4,403,24,-2.852836847305,-1.116157770157,102.267189025879,0.0,0.0,0.0,96.095391788693,110.232258086195
4,404,49,-2.410117387772,-2.741560697556,145.585891723633,0.0,0.0,0.0,156.013918493132,236.861753354662
4,405,35,-2.110232114792,1.322366595268,188.733337402344,0.0,0.0,0.0,223.03591827865,311.66210461796
4,406,71,-2.400157213211,2.57836151123,117.936622619629,0.0,0.0,0.0,295.370693837128,474.774718803693
4,407,12,-2.819056749344,3.053068637848,94.37190246582,0.0,0.0,0.0,136.692561032312,252.660505000792
4,409,57,-2.286850214005,-3.13972234726,64.992050170898,0.0,0.0,0.0,14.920843877439,22.464396611485
4,410,39,-2.076841115952,-0.357199370861,99.209953308105,0.0,0.0,0.0,500.315715932705,956.858164942418
4,411,57,-1.482031464577,0.00473761512,143.063598632812,0.0,0.0,0.0,583.457555555186,1050.740869369312
4,412,31,-2.819855213165,-0.818430483341,98.053855895996,0.0,0.0,0.0,115.395120620342,201.88542451728
4,413,41,-2.273108482361,-2.079123735428,81.128799438477,0.0,0.0,0.0,111.566403348811,210.482849347017
4,414,31,-2.655510902405,2.940053224564,129.735321044922,0.0,0.0,0.0,126.097869970186,56.510455288262
4,415,27,-2.521948337555,-2.186033248901,80.151863098145,0.0,0.0,0.0,290.153652789374,552.260746998633
4,416,32,-2.25829076767,-1.933355689049,153.832885742188,0.0,0.0,0.0,240.343403759877,405.560242522902
4,417,17,-2.869762182236,1.172920703888,102.647560119629,0.0,0.0,0.0,79.607489839379,88.143631291445
4,419,28,-2.308710813522,1.569728970528,108.513320922852,0.0,0.0,0.0,241.973418228524,421.795147984384
4,420,101,-2.317606687546,1.716209053993,62.977458953857,0.0,0.0,0.0,67.342431042038,100.980745509923
4,421,22,-2.904611110687,-0.989551961422,100.934707641602,0.0,0.0,0.0,121.095019640192,72.066068363399
4,422,33,-2.47750878334,3.032593727112,78.387382507324,0.0,0.0,0.0,44.726606389687,80.901215812778
4,423,51,-2.552549362183,3.122492313385,76.810813903809,0.0,0.0,0.0,149.936570836743,296.341060573313
4,424,29,-2.567023038864,1.660781502724,106.229263305664,0.0,0.0,0.0,207.621833009773,366.142117423155
4,427,26,-2.166824102402,2.762153863907,195.996765136719,0.0,0.0,0.0,130.597311229331,138.312104612353
4,429,63,-2.196490764618,-1.204918503761,71.405364990234,0.0,0.0,0.0,29.287432188855,50.350446416502
4,430,21,-2.469208240509,2.141747236252,122.595550537109,0.0,0.0,0.0,192.100961162175,360.263903863317
4,431,81,-2.526081800461,0.582991361618,102.761039733887,0.0,0.0,0.0,254.361967374915,458.662376994738
4,434,14,-2.74592256546,-1.803490996361,117.032485961914,0.0,0.0,0.0,106.936086977066,89.894345297706
4,435,38,-2.482702732086,-2.129628419876,81.400756835938,0.0,0.0,0.0,232.274887757724,450.986967968826
4,436,51,-2.337966680527,0.264589428902,138.381866455078,0.0,0.0,0.0,209.797251321838,382.575350276018
4,437,37,-2.510530471802,1.991802453995,83.25203704834,0.0,0.0,0.0,77.861333854581,51.514404018981
4,438,23,-2.42862200737,-1.807091116905,116.643325805664,0.0,0.0,0.0,245.758306184614,459.076406574081
4,440,8,-1.966297507286,-1.274744391441,170.469802856445,0.0,0.0,0.0,249.989086497146,470.91557365078
4,443,23,-2.69456577301,1.964554667473,100.805389404297,0.0,0.0,0.0,171.120724409593,319.989356481193
4,445,34,-2.473416805267,1.291556596756,79.276672363281,0.0,0.0,0.0,411.838090273496,805.083580726365
4,446,45,-2.394766807556,0.27413713932,134.08332824707,0.0,0.0,0.0,201.464930981267,332.174714844087
4,447,70,-2.348450183868,-0.781978726387,83.903007507324,0.0,0.0,0.0,462.028674793077,855.187223442222
4,448,34,-2.742845535278,0.397166669369,116.126411437988,0.0,0.0,0.0,126.069118856688,133.195029674911
4,449,47,-2.240616559982,-1.014039158821,137.285751342773,0.0,0.0,0.0,267.8521634768,505.292979074313
4,450,19,-2.892364740372,2.451371192932,97.170753479004,0.0,0.0,0.0,112.64137239084,141.629193359637
4,451,33,-2.867666959763,-3.105980873108,102.859336853027,0.0,0.0,0.0,77.237301745516,80.553085160442
4,452,77,-2.087995052338,1.031180381775,87.658668518066,0.0,0.0,0.0,360.674259208742,699.98046501166
4,453,32,-2.572501420975,-0.168013304472,127.31209564209,0.0,0.0,0.0,200.482022192301,301.189600867536
4,454,22,-2.4586186409,-1.58740913868,128.068801879883,0.0,0.0,0.0,194.75299367994,347.410890203793
4,455,44,-2.457374811172,0.527703344822,70.34090423584,0.0,0.0,0.0,112.242160060115,209.348937500449
4,457,34,-2.651554822922,2.254044771194,92.402061462402,0.0,0.0,0.0,260.933261304118,489.879785514505
4,458,17,-2.728998422623,-1.10018324852,114.249290466309,0.0,0.0,0.0,119.085043725697,149.180748724666
4,460,16,-2.816473484039,0.130780547857,103.656204223633,0.0,0.0,0.0,125.048619147899,144.018184338749
4,462,31,-2.669555664062,0.962372422218,81.973739624023,0.0,0.0,0.0,296.72752337033,579.072668856332
4,463,38,-2.538996934891,2.922417879105,91.935508728027,0.0,0.0,0.0,268.944974355183,512.004946378253
4,464,51,-2.431179761887,0.586110234261,98.519744873047,0.0,0.0,0.0,333.082566465474,614.759357314524
4,465,16,-2.79319524765,2.397590637207,106.940895080566,0.0,0.0,0.0,93.379600133386,122.408424127555
4,466,52,-2.32289481163,1.285495758057,82.496421813965,0.0,0.0,0.0,515.719040573613,887.23798189764
4,467,33,-1.935356855392,1.921691179276,41.41187286377,0.0,0.0,0.0,6.628727569012,5.966474756537
4,468,34,-2.383953094482,2.279694795609,162.188446044922,0.0,0.0,0.0,154.885952348809,142.83279527681
4,469,8,-2.865967750549,-2.741977453232,105.211555480957,0.0,0.0,0.0,98.474461884896,58.431812769181
4,470,36,-2.804184675217,-0.503053069115,104.30867767334,0.0,0.0,0.0,86.269375704649,127.076470930257
4,471,25,-2.486173152924,1.988346099854,80.245643615723,0.0,0.0,0.0,231.775091313134,451.49392865938
4,472,26,-2.671285629272,-1.458525896072,123.744613647461,0.0,0.0,0.0,122.887094134782,129.063724964564
4,473,27,-2.641626834869,-2.667522668839,94.443565368652,0.0,0.0,0.0,229.722766413043,441.730250544987
4,474,54,-2.392868757248,1.483590126038,130.836822509766,0.0,0.0,0.0,178.532719121951,302.56275558761
4,475,42,-2.432294845581,-1.838837862015,96.706573486328,0.0,0.0,0.0,306.558865471514,596.866064400501
4,476,11,-2.579637289047,1.384429574013,116.810264587402,0.0,0.0,0.0,182.723783756275,330.440468415085
4,477,24,-2.44487786293,-0.144558623433,141.096984863281,0.0,0.0,0.0,168.06297441414,272.377382739484
4,478,16,-2.830951452255,0.836518466473,102.549285888672,0.0,0.0,0.0,94.826044041426,130.823627766725
4,479,20,-2.197511911392,-2.294353723526,85.977531433105,0.0,0.0,0.0,86.204395230133,164.337404244474
4,480,55,-2.190725564957,2.292347669601,138.257690429688,0.0,0.0,0.0,316.363345324503,604.498879174904
4,482,46,-2.648534297943,-0.39536434412,78.49690246582,0.0,0.0,0.0,249.060247556517,481.723502251871
4,483,24,-2.78021645546,3.099075078964,85.215141296387,0.0,0.0,0.0,218.54518147484,411.33906703904
4,484,31,-2.581669807434,-0.983869850636,138.648727416992,0.0,0.0,0.0,122.603064536986,71.923083032049
4,485,43,-2.154611349106,0.832309246063,83.601203918457,0.0,0.0,0.0,18.058552791362,29.287045451408
4,486,50,-2.628175735474,2.273455619812,123.391510009766,0.0,0.0,0.0,114.066180665043,173.928946970382
4,487,33,-2.696615934372,0.261795818806,109.228591918945,0.0,0.0,0.0,139.100212396498,236.39762312888
4,489,68,-2.544295549393,2.130583763123,139.51579284668,0.0,0.0,0.0,120.735705103127,114.494935615121
4,491,27,-2.67160820961,2.971291065216,94.811904907227,0.0,0.0,0.0,224.117873038998,434.332540330094
4,493,18,-2.738560914993,2.241729021072,116.086540222168,0.0,0.0,0.0,96.048838206395,104.479280108846
4,494,21,-2.836224317551,2.732214450836,108.068138122559,0.0,0.0,0.0,91.238089612161,56.824280488
4,495,62,-2.206254720688,2.341857910156,163.772308349609,0.0,0.0,0.0,196.285475705338,308.374864957478
4,496,39,-2.858314752579,-0.848797082901,103.531768798828,0.0,0.0,0.0,75.876825468237,78.276895888837
4,497,105,-2.305940628052,-2.56093621254,135.664276123047,0.0,0.0,0.0,255.811206773821,453.488194119726
4,498,18,-2.229390144348,-2.289399862289,178.832473754883,0.0,0.0,0.0,157.043527288098,206.281106984797
4,500,55,-2.324728965759,1.047456502914,119.096397399902,0.0,0.0,0.0,520.132770286557,974.305187548796
4,501,12,-2.813047170639,-2.059566020966,104.767318725586,0.0,0.0,0.0,95.912174333723,133.683566537318
4,502,13,-2.377497434616,-1.311438679695,156.098007202148,0.0,0.0,0.0,172.90863058782,190.181530333144
4,504,64,-2.106224536896,-0.17329710722,85.349449157715,0.0,0.0,0.0,174.748324140205,341.292008594665
4,505,81,-2.309667348862,0.129142433405,143.842742919922,0.0,0.0,0.0,337.691340705455,631.585605049558
4,506,21,-2.756628513336,-1.657454490662,118.723678588867,0.0,0.0,0.0,136.424048558712,42.07195039035
4,507,64,-2.283522129059,-2.322828292847,86.368873596191,0.0,0.0,0.0,83.158572474325,152.278947684921
4,509,31,-2.237469673157,1.144540190697,72.343849182129,0.0,0.0,0.0,13.244618195421,19.067414166804
4,510,61,-2.24510717392,-2.46072101593,138.825805664062,0.0,0.0,0.0,284.161733184962,514.298911171257
4,511,90,-2.675394058228,2.070768117905,106.741943359375,0.0,0.0,0.0,201.738058686037,299.316694312586
4,512,31,-2.228094816208,1.024591684341,107.652740478516,0.0,0.0,0.0,336.626421370683,662.38651764422
4,513,116,-0.901057362556,-0.243394002318,130.761322021484,0.0,0.0,0.0,377.061198028217,712.130670043197
4,514,47,-2.481011867523,0.65451413393,102.44246673584,0.0,0.0,0.0,303.493128967844,567.976598380798
4,515,12,-2.812740325928,0.296798825264,94.47779083252,0.0,0.0,0.0,145.887430304357,268.435893678234
4,516,19,-2.846612930298,-2.196035385132,97.713218688965,0.0,0.0,0.0,162.427036363697,275.522379838462
4,517,7,-2.215495109558,2.202179431915,169.19206237793,0.0,0.0,0.0,215.614482655853,349.875567785669
4,517,9,1.328142166138,1.637511134148,1.084429979324,-0.003276286414,0.05346865952,0.01955614239,215.614482655853,349.875567785669
4,520,10,-2.665266275406,0.36065813899,92.050666809082,0.0,0.0,0.0,244.897609034794,454.09373334269
4,520,24,-0.512809634209,-1.394842505455,1.559621214867,2.465329647064,-9.351441383362,-2.493825912476,244.897609034794,454.09373334269
4,520,64,-0.775518298149,-0.817303776741,1.64698946476,0.57941287756,-1.04407787323,-1.782400727272,244.897609034794,454.09373334269
4,522,69,-2.867252588272,2.481686115265,96.827934265137,0.0,0.0,0.0,111.524018524888,155.552203940941
