file_idx,event_idx,gen_particle_idx,eta,phi,pt,vx,vy,vz,sum_e,sum_e_minus_pt,Q2,x,y
0,811,1,-7.458880901337,-2.611322879791,1.07696378231,0.0,0.0,0.0,2.532444047593,2.086866759778,1.19165790081,4.2278087e-05,0.026691362262
0,812,5,-6.668282985687,-2.419028997421,2.414766550064,0.0,0.0,0.0,13.412802538444,18.553008970797,5.890850067139,0.000549967925,0.010143201798
0,813,2,-7.011988162994,0.190138563514,1.660328388214,0.0,0.0,0.0,4.644115075454,4.432024893941,2.872283935547,6.758573e-05,0.040244523436
0,814,1,-6.92599439621,-2.163053512573,1.556914806366,0.0,0.0,0.0,3.449840220646,3.613249852349,2.935248374939,1.5958001e-05,0.174181014299
0,815,27,-5.06286907196,3.018798828125,10.214544296265,0.0,0.0,0.0,2.764307117481,3.801510860192,124.092086791992,0.000738145085,0.159197703004
0,816,5,-7.403707504272,2.267997503281,1.137767910957,0.0,0.0,0.0,2.086453981331,0.702169168833,1.330349087715,4.6771216e-05,0.026935273781
0,817,41,-5.49245929718,0.536361277103,6.641063213348,0.0,0.0,0.0,10.33566324371,11.177245228442,52.504211425781,0.000310755044,0.159996464849
0,818,10,-6.810383319855,-1.618932962418,1.827042579651,0.0,0.0,0.0,2.216386022248,4.072856030522,3.866677522659,2.6784843e-05,0.136704653502
0,819,1,-7.401174545288,-0.961698710918,1.130940437317,0.0,0.0,0.0,7.695470374517,12.34275914859,1.325719833374,3.5643534e-05,0.035221304744
0,820,26,-5.911332130432,0.181030258536,4.899285793304,0.0,0.0,0.0,5.617143289796,9.566484172318,25.478572845459,0.000416605209,0.057914175093
0,821,6,-7.370534896851,1.019340515137,1.159529685974,0.0,0.0,0.0,0.538926587585,0.404669070013,1.401523947716,3.2624761e-05,0.040680624545
0,822,50,-5.559988021851,0.210886836052,4.472715377808,0.0,0.0,0.0,4.663221543697,5.252410162333,33.052200317383,7.9291014e-05,0.39473977685
0,823,1,-6.422011852264,-1.458814501762,3.060871124268,0.0,0.0,0.0,5.839463927744,6.909925567225,9.552170753479,0.000471545238,0.019182849675
0,824,9,-7.023247241974,2.82319688797,1.632987856865,0.0,0.0,0.0,3.44377579447,3.894902599884,2.793357849121,5.8315145e-05,0.045360691845
0,825,2,-7.52886390686,0.09490481019,1.007546186447,0.0,0.0,0.0,10.534508658405,7.267816915098,1.039494395256,4.2031028e-05,0.023419981822
0,826,1,-6.76148223877,-2.386707544327,2.145307779312,0.0,0.0,0.0,0.7291058625,0.019641315704,4.767783164978,0.000130116634,0.03469909355
0,827,2,-7.175934791565,2.421448469162,1.404691338539,0.0,0.0,0.0,3.868345876841,1.125007677173,2.062591314316,4.5046469e-05,0.04335976392
0,828,57,-6.972114086151,-1.670585036278,1.683061599731,0.0,0.0,0.0,14.013298014365,8.654048418822,3.030055761337,4.4053282e-05,0.065133854747
0,829,1,-5.560075759888,0.024702526629,5.564623355865,0.0,0.0,0.0,2.037367792357,2.957810950832,41.117511749268,0.000157694347,0.246913686395
0,830,11,-6.63915681839,0.88380408287,1.943598031998,0.0,0.0,0.0,6.972039051578,8.96563115655,4.881557941437,2.0440351e-05,0.226154133677
0,831,5,-7.425307750702,-2.106327056885,1.056620717049,0.0,0.0,0.0,1.40962897629,1.191697763754,1.209066390991,1.4946343e-05,0.076603680849
0,832,31,-6.703672409058,0.626082956791,2.172312021255,0.0,0.0,0.0,6.184435406711,8.54843316155,5.115116119385,6.2539897e-05,0.077452026308
0,833,2,-6.907649993896,0.549660563469,1.887990832329,0.0,0.0,0.0,0.0,0.0,3.625324010849,0.000204653683,0.016774967313
0,834,24,-6.108191013336,-2.448708772659,2.652406930923,0.0,0.0,0.0,11.349773438471,20.364096094432,11.328901290894,2.8306391e-05,0.378998726606
0,835,8,-7.048202037811,2.039336919785,1.611064314842,0.0,0.0,0.0,10.319433601037,16.715071653777,2.687935829163,7.4039817e-05,0.0343785882
0,836,1,-7.21241235733,-2.618583202362,1.378394722939,0.0,0.0,0.0,8.629403984872,16.700131822045,1.951479434967,7.0015201e-05,0.026394054294
0,837,2,-7.275876998901,-1.621229290962,1.211305141449,0.0,0.0,0.0,1.346495390926,2.484047855031,1.609464764595,1.7249778e-05,0.088355258107
0,838,6,-7.204113006592,1.248561143875,1.392471790314,0.0,0.0,0.0,2.979376904069,2.166659030489,1.987838149071,7.6583921e-05,0.024579774588
0,839,2,-6.734018325806,0.028846448287,2.234333276749,0.0,0.0,0.0,0.0,0.0,5.103900909424,0.000220931761,0.021876534447
0,840,1,-6.75786447525,0.338477909565,2.127046108246,0.0,0.0,0.0,0.849488009366,1.677047855393,4.744331359863,9.6883661e-05,0.046372327954
0,841,1,-5.739443778992,0.612722814083,1.83130645752,0.0,0.0,0.0,3.064433654621,5.759440558443,11.309762954712,1.5224476e-05,0.703469991684
0,842,2,-6.707849025726,0.048489779234,2.272611141205,0.0,0.0,0.0,6.269980089316,9.56614871745,5.328986167908,0.000163751203,0.030817296356
0,843,24,-6.472615242004,2.322268009186,2.921852827072,0.0,0.0,0.0,9.694986451145,12.660895657984,8.668389320374,0.000542493479,0.015131372958
0,844,6,-7.322709083557,1.872955322266,1.185578942299,0.0,0.0,0.0,0.0,0.0,1.503209710121,2.1921442e-05,0.064935907722
0,845,32,-6.559440135956,-2.254528284073,2.246454000473,0.0,0.0,0.0,6.290048544439,7.860227035314,6.110406398773,3.3234868e-05,0.174104735255
0,846,56,-6.077831268311,1.611947894096,4.138012886047,0.0,0.0,0.0,15.975010324479,17.258044205641,18.218999862671,0.000286835129,0.060148756951
0,847,2,-7.289353847504,1.715067863464,1.252876400948,0.0,0.0,0.0,2.128986668638,3.719802802113,1.642416715622,3.5128804e-05,0.044274576008
0,848,7,-7.417480945587,-1.766364574432,1.12975871563,0.0,0.0,0.0,0.92660156326,0.515257287877,1.302914500237,6.0526239e-05,0.020384810865
0,849,7,-6.839741706848,-0.883852362633,1.806125640869,0.0,0.0,0.0,2.277883832122,1.552948965569,3.711821556091,2.90105e-05,0.121161974967
0,850,2,-7.316957950592,1.594309568405,1.166894316673,0.0,0.0,0.0,3.964544293983,3.563425167382,1.488052606583,1.658779e-05,0.08495016396
0,851,1,-6.981363773346,-2.488451004028,1.737350702286,0.0,0.0,0.0,9.571089747132,12.751826974579,3.098995923996,0.000112822636,0.026011127979
0,852,71,-6.506372928619,0.238888919353,2.201313495636,0.0,0.0,0.0,2.525659002033,2.484419375222,52.268539428711,4.9729395e-05,0.995317459106
0,853,2,-7.432441711426,-0.918805241585,1.109031677246,0.0,0.0,0.0,4.874445199845,8.534821560438,1.260017991066,5.0003593e-05,0.023862171918
0,854,9,-6.772169113159,0.770923614502,2.176203966141,0.0,0.0,0.0,6.832259922887,8.47204614795,4.785034179688,0.000440961652,0.010275871493
0,855,1,-7.470668315887,-2.230356454849,1.067098379135,0.0,0.0,0.0,6.569398384449,7.827016205749,1.166905522346,4.5714609e-05,0.024172142148
0,856,17,-7.107385158539,-2.169269561768,1.549423933029,0.0,0.0,0.0,7.230175829433,9.868511253397,2.43653845787,0.000156930982,0.014702765271
0,857,2,-6.135627269745,1.664773225784,3.719024658203,0.0,0.0,0.0,2.04454548126,1.80976221358,15.454720497131,0.000139310534,0.105053775012
0,858,1,-6.698068141937,2.735864877701,2.114462852478,0.0,0.0,0.0,0.0,0.0,5.006882190704,4.4295764e-05,0.107038401067
0,859,7,-7.483488559723,0.631049156189,1.030223608017,0.0,0.0,0.0,1.379637511607,0.708491513668,1.112231016159,2.3028218e-05,0.045737151057
0,860,32,-6.927417755127,-2.812144994736,1.621702671051,0.0,0.0,0.0,5.799638791929,8.659472468268,3.053045034409,2.0860823e-05,0.138591378927
0,861,28,-5.95741558075,0.477854043245,2.272421836853,0.0,0.0,0.0,5.907267296561,2.795472785526,11.285411834717,1.9702014e-05,0.542426884174
0,862,7,-5.945411205292,0.373930215836,3.545163154602,0.0,0.0,0.0,1.391993357939,0.382023305397,17.818788528442,5.7263955e-05,0.294666856527
0,863,6,-6.667541980743,-3.136786460876,1.821117520332,0.0,0.0,0.0,0.0,0.0,4.44593000412,1.657252e-05,0.254043757915
0,864,6,-7.35550737381,-0.027933159843,1.187158226967,0.0,0.0,0.0,0.0,0.0,1.456644415855,4.2479769e-05,0.032471764833
0,865,9,-7.442266941071,2.488075494766,1.07897233963,0.0,0.0,0.0,0.0,0.0,1.213881134987,2.807581e-05,0.040942873806
0,866,25,-7.028470039368,3.020478248596,1.654412150383,0.0,0.0,0.0,9.031790594562,9.239231897102,2.815264940262,9.5994961e-05,0.027771878988
0,867,1,-6.797096729279,-1.205667495728,1.678171873093,0.0,0.0,0.0,4.762376628495,8.869714905195,3.59911775589,1.5669104e-05,0.217513561249
0,868,35,-6.86267375946,2.638529062271,1.80784034729,0.0,0.0,0.0,14.527743051288,14.121783685202,3.631115198135,3.4412267e-05,0.099922016263
0,869,2,-6.751334667206,0.383848875761,1.997770428658,0.0,0.0,0.0,2.570030282623,3.158356087635,4.485176086426,3.855563e-05,0.110160559416
0,870,2,-7.357840061188,1.900869607925,1.12245118618,0.0,0.0,0.0,3.354753234739,4.856424885636,1.374039888382,1.5663312e-05,0.083071134984
0,871,43,-5.315552711487,2.432684898376,7.931896209717,0.0,0.0,0.0,10.998997239419,9.822267299513,74.845024108887,0.000444649719,0.159396708012
0,872,34,-6.771048069,0.626890182495,2.069590806961,0.0,0.0,0.0,12.025261706882,14.063085826268,4.555718898773,7.2120885e-05,0.05981778726
0,873,1,-7.334728240967,-2.077858924866,1.226282119751,0.0,0.0,0.0,0.593220248641,0.838538454673,1.536242127419,6.8820111e-05,0.021138722077
0,874,6,-6.853079795837,0.850357234478,1.993062496185,0.0,0.0,0.0,4.615659843984,7.993803266508,4.041730880737,0.000222795585,0.017178894952
0,875,2,-7.471035003662,1.422698736191,1.068646192551,0.0,0.0,0.0,4.680260102428,6.986175312149,1.168169617653,4.938856e-05,0.02239824459
0,876,11,-7.342956066132,0.082704991102,1.188551783562,0.0,0.0,0.0,6.556487776674,6.623484626638,1.476774215698,3.22089e-05,0.043418288231
0,877,24,-6.613158226013,2.21796631813,2.546933412552,0.0,0.0,0.0,4.891945490188,7.764687037732,6.565392494202,0.000519826601,0.011960149743
0,878,2,-7.210098743439,-2.727723360062,1.354515790939,0.0,0.0,0.0,0.641943250121,0.052417667529,1.922114014626,4.0029136e-05,0.04547129944
0,879,15,-5.02939414978,-0.214968949556,12.339009284973,0.0,0.0,0.0,18.53471633897,26.587412653292,155.004135131836,0.008264494129,0.017760757357
0,880,7,-7.347912311554,0.067048564553,1.161332368851,0.0,0.0,0.0,3.017576287948,1.64967331047,1.435819983482,2.2406894e-05,0.060681011528
0,881,4,-7.044733524323,0.594806969166,1.646290540695,0.0,0.0,0.0,2.343188961266,1.115281835262,2.756250858307,0.00015646602,0.016681425273
0,882,1,-7.269845962524,1.435904622078,1.284418344498,0.0,0.0,0.0,0.782969388295,1.221657069102,1.716934204102,4.1538347e-05,0.039141628891
0,883,1,-7.065086841583,-0.809255540371,1.583405613899,0.0,0.0,0.0,3.355549092636,5.12900464837,2.597557783127,7.0692266e-05,0.034795876592
0,884,11,-6.35684299469,0.461415946484,2.194141149521,0.0,0.0,0.0,3.220360763846,2.70089624866,7.308428764343,2.0279438e-05,0.341273486614
0,885,7,-7.462645053864,-1.831637859344,1.027881383896,0.0,0.0,0.0,4.014365955543,3.879759774668,1.133075118065,1.588518e-05,0.067546211183
0,886,11,-7.330169200897,2.744270086288,1.230999827385,0.0,0.0,0.0,2.385496993121,4.278623949093,1.549199104309,6.716395e-05,0.021842656657
0,887,1,-6.515954017639,1.066542983055,2.501964330673,0.0,0.0,0.0,0.665798329945,1.280661338832,7.10787153244,5.6414956e-05,0.119310796261
0,888,1,-7.084101200104,-1.688238739967,1.563789844513,0.0,0.0,0.0,5.130675554872,0.699142408499,2.517059803009,8.3768238e-05,0.028454346582
0,889,8,-6.50152349472,2.243450641632,2.564864873886,0.0,0.0,0.0,9.057282527688,9.956763033744,7.392476558685,6.3579886e-05,0.110104389489
0,890,48,-5.835185050964,-1.479563713074,3.112126588821,0.0,0.0,0.0,7.167320734887,11.365918408449,17.465047836304,3.7128746e-05,0.445444881916
0,891,1,-7.012039661407,-1.059646844864,1.704474806786,0.0,0.0,0.0,3.360285488507,4.348457980882,2.948503732681,0.000190264996,0.014674969949
0,892,5,-7.474866390228,0.0182024315,1.074350714684,0.0,0.0,0.0,4.81583603024,0.433027096273,1.169914484024,8.263364e-05,0.013407002203
0,893,6,-7.111515045166,1.844261884689,1.522153496742,0.0,0.0,0.0,1.679695580045,0.425359040452,2.383789777756,8.0508995e-05,0.02803870663
0,894,1,-7.319620609283,-0.699988126755,1.25476706028,0.0,0.0,0.0,5.050527369307,9.532950637389,1.595854997635,0.000112619324,0.013418839313
0,895,17,-6.899470329285,0.472957521677,1.764047145844,0.0,0.0,0.0,1.122478536599,0.194313559058,3.415147542953,3.6416819e-05,0.088805921376
0,896,2,-7.44118309021,-3.00341796875,1.068823456764,0.0,0.0,0.0,5.751172610241,6.467676647846,1.203767061234,2.2354649e-05,0.050992824137
0,897,2,-7.526161670685,-1.424906611443,1.009618639946,0.0,0.0,0.0,3.219806265468,3.111933203576,1.044450879097,4.1121915e-05,0.024051886052
0,898,2,-7.02648639679,3.12912940979,1.663007736206,0.0,0.0,0.0,1.188520263809,1.880313850627,2.835510730743,0.000108898363,0.024657236412
0,899,1,-6.380620479584,-2.560167312622,3.186360359192,0.0,0.0,0.0,6.574593666402,7.370905104951,10.364008903503,0.000481801457,0.02037014626
0,900,45,-5.352405548096,-0.143861249089,3.700654745102,0.0,0.0,0.0,5.700707279766,7.474231618598,33.655773162842,5.3736934e-05,0.593090713024
0,901,5,-7.046491622925,-2.941070079803,1.65114068985,0.0,0.0,0.0,8.192307398617,13.142381589879,2.759515523911,0.000216875254,0.012049174868
0,902,1,-7.054967403412,2.477101325989,1.577751755714,0.0,0.0,0.0,4.04422613817,8.020758080396,2.614607810974,5.1661977e-05,0.047925870866
0,903,1,-6.627747058868,0.046793680638,2.351440191269,0.0,0.0,0.0,9.338823466572,17.877794712513,5.973668575287,7.6040524e-05,0.074392728508
0,904,1,-7.488589286804,-3.121770858765,1.010341405869,0.0,0.0,0.0,2.410631012367,1.118560959817,1.085216403008,1.7310193e-05,0.059367515147
0,905,1,-6.697733402252,-2.968251943588,2.115978717804,0.0,0.0,0.0,0.0,0.0,5.012147426605,4.4484208e-05,0.106697052717
0,906,2,-7.346174240112,2.433444499969,1.11558842659,0.0,0.0,0.0,2.757130253875,4.240036793756,1.381663322449,1.3183173e-05,0.0992468521
0,907,2,-6.774052143097,-1.919737100601,1.835256576538,0.0,0.0,0.0,0.255960745105,0.488377085452,4.027768135071,2.3290664e-05,0.163763478398
0,908,24,-6.345102310181,3.047926902771,3.162773609161,0.0,0.0,0.0,4.697020734734,6.506228779739,10.659244537354,0.000163988108,0.061552900821
0,909,8,-7.120579242706,-0.070802882314,1.526039719582,0.0,0.0,0.0,1.71870818274,2.875290838284,2.368311166763,0.000134419679,0.016684392467
0,910,1,-6.990281581879,-0.438840866089,1.732509493828,0.0,0.0,0.0,4.339089761315,5.214388300171,3.062923192978,0.000144845559,0.020024670288
0,911,27,-5.273279190063,-2.921997785568,6.445475578308,0.0,0.0,0.0,6.856189511824,11.79666906183,63.445407867432,0.000174046741,0.345198392868
0,912,20,-5.768304347992,-1.423622369766,5.869913578033,0.0,0.0,0.0,11.002975954542,18.026759894086,35.220062255859,0.001537165605,0.021697212011
0,913,45,-6.168149471283,0.46306887269,3.801412820816,0.0,0.0,0.0,5.133623630671,6.581194527108,15.291600227356,0.000263340014,0.054988332093
0,914,50,-6.551115989685,1.364261031151,2.605454683304,0.0,0.0,0.0,15.072591283403,22.781600133137,7.146136760712,0.000135178081,0.050060998648
0,915,2,-7.098132610321,0.46217674017,1.541921854019,0.0,0.0,0.0,0.0,0.0,2.447281122208,8.1303151e-05,0.028504338115
0,916,3,-7.031727313995,0.934734880924,1.590896964073,0.0,0.0,0.0,0.0,0.0,2.698379039764,4.1182979e-05,0.062046837062
0,917,1,-7.385613441467,2.413689851761,1.135349869728,0.0,0.0,0.0,6.626127462059,5.733796260715,1.35176050663,2.7579123e-05,0.046414509416
0,918,5,-7.260282516479,-2.207641601562,1.316596150398,0.0,0.0,0.0,5.370151822577,3.697835956837,1.776859998703,6.8834626e-05,0.024444473907
0,919,9,-7.423190116882,3.091844558716,1.109756827354,0.0,0.0,0.0,2.596428448059,2.555867952611,1.272560715675,3.7402715e-05,0.032218836248
0,920,27,-6.242919921875,1.91592001915,3.646452188492,0.0,0.0,0.0,16.041179096055,27.252959357602,13.611503601074,0.000557171938,0.023134030402
0,921,10,-7.36680316925,-0.066516198218,1.108583569527,0.0,0.0,0.0,5.061284058628,0.349583082751,1.344954490662,1.4767358e-05,0.086246058345
0,922,2,-7.453333377838,0.158643618226,1.055500745773,0.0,0.0,0.0,5.876822061307,3.84149024672,1.174405694008,2.1651169e-05,0.051365464926
0,923,1,-7.296492099762,0.761778652668,1.218245029449,0.0,0.0,0.0,1.265495729943,0.236941734326,1.585658550262,2.3449136e-05,0.064034976065
0,924,1,-4.348856449127,1.146865487099,18.274856567383,0.0,0.0,0.0,3.789391570984,3.568794710085,453.388793945312,0.001630064216,0.263390749693
0,925,2,-7.281071662903,2.095348119736,1.299217939377,0.0,0.0,0.0,2.047937027481,2.369292228631,1.717330694199,9.5111827e-05,0.017098335549
0,926,2,-5.906970977783,1.029921889305,5.097498416901,0.0,0.0,0.0,11.143595821985,21.701101839866,26.625240325928,0.001047694241,0.024065418169
0,927,1,-6.971691131592,1.243920922279,1.771075367928,0.0,0.0,0.0,10.285126919721,11.103209592925,3.189857721329,0.000181291514,0.016662044451
0,928,34,-5.998546600342,-2.14276599884,3.911752462387,0.0,0.0,0.0,4.027002765129,6.530968283214,18.643909454346,9.8489203e-05,0.179259762168
0,929,5,-5.509241580963,-1.925573468208,4.947762966156,0.0,0.0,0.0,2.89035508061,0.306763220348,38.465976715088,0.000100185818,0.363584190607
0,930,24,-5.927567481995,-0.994419515133,4.915746688843,0.0,0.0,0.0,12.419387240125,20.234059837096,25.15248298645,0.000606422138,0.039277177304
0,931,2,-6.860110282898,0.184260845184,1.824645400047,0.0,0.0,0.0,0.0,0.0,3.674274682999,3.706204e-05,0.093880794942
0,932,1,-7.255114078522,-1.580615520477,1.324173927307,0.0,0.0,0.0,0.0,0.0,1.796347379684,7.1211514e-05,0.023887712508
0,933,2,-6.606110572815,1.762417793274,2.562825679779,0.0,0.0,0.0,1.752430696838,2.752432545694,6.65308380127,0.00049308117,0.012777297758
0,934,1,-7.200306892395,-1.398904323578,1.391917109489,0.0,0.0,0.0,0.574167942086,0.756020321117,1.994624495506,6.5875996e-05,0.028672687709
0,935,7,-6.152083396912,1.789828419685,3.182278633118,0.0,0.0,0.0,6.571373497837,9.772438882799,13.008387565613,5.5611457e-05,0.221510142088
0,936,14,-5.833179473877,-2.71008849144,2.389123439789,0.0,0.0,0.0,11.67246921607,7.81306822151,13.43452167511,2.2120241e-05,0.575131058693
0,937,19,-7.029806613922,-0.691013932228,1.556666493416,0.0,0.0,0.0,2.227039106506,0.459359189785,2.645395755768,2.9826417e-05,0.083989307284
0,938,20,-6.763360977173,-0.101088069379,2.122846841812,0.0,0.0,0.0,10.886319922486,6.416923499024,4.709009170532,0.000103681734,0.043009236455
0,939,1,-7.529836177826,-0.670918166637,1.005647182465,0.0,0.0,0.0,3.680480679586,6.450682993391,1.036526799202,4.0372692e-05,0.024312367663
0,940,5,-6.503702163696,1.526988267899,2.831349134445,0.0,0.0,0.0,3.749978895263,6.992455962482,8.142778396606,0.000497371075,0.015503385104
0,941,21,-6.962490558624,-1.544413805008,1.779808402061,0.0,0.0,0.0,7.140031965552,7.612366094045,3.235216379166,0.000146840932,0.02086366713
0,942,32,-6.885321140289,2.061492919922,1.916061758995,0.0,0.0,0.0,8.652265830699,10.240365871503,3.762302160263,0.00014728363,0.024189876392
0,943,1,-7.075504779816,-0.31936314702,1.484898686409,0.0,0.0,0.0,3.05365501113,5.993835438256,2.410712480545,2.6742671e-05,0.085364066064
0,944,2,-6.109021186829,1.713109254837,3.977481603622,0.0,0.0,0.0,8.109272381713,10.384219332606,16.97442817688,0.000236424996,0.067988619208
0,945,2,-7.295417308807,-0.621424198151,1.279179930687,0.0,0.0,0.0,7.815271972178,6.294032995457,1.666761517525,8.636697e-05,0.018275121227
0,946,1,-5.281076431274,-2.435899734497,7.753644943237,0.0,0.0,0.0,5.274914231621,1.502493917567,75.729461669922,0.000347895431,0.206134468317
0,947,6,-7.537791252136,1.29763007164,1.008720397949,0.0,0.0,0.0,7.274444123499,13.409674542459,1.031456232071,7.2275281e-05,0.013514360413
0,948,1,-6.307484149933,-2.418786048889,2.602317810059,0.0,0.0,0.0,0.833830168778,0.22615156806,9.106593132019,3.3639222e-05,0.256356567144
0,949,11,-6.916687488556,-2.676476478577,1.693595051765,0.0,0.0,0.0,2.42950746084,2.779671585882,3.222786903381,2.7743026e-05,0.110004939139
0,950,5,-7.077073097229,-2.236709833145,1.504255414009,0.0,0.0,0.0,0.624236812509,0.527263948147,2.438311100006,3.2075241e-05,0.071986928582
0,951,23,-6.910521507263,2.076488494873,1.79666852951,0.0,0.0,0.0,2.746630200085,2.716933060543,3.440073728561,5.2846844e-05,0.06164291501
0,952,16,-5.95469045639,-0.35889261961,3.865353345871,0.0,0.0,0.0,4.174463196775,1.908132207139,19.248691558838,8.1449427e-05,0.223793581128
0,953,2,-7.171442985535,1.271946310997,1.339104294777,0.0,0.0,0.0,3.28519022531,4.101311084314,1.975138306618,2.0305133e-05,0.09211409837
0,954,10,-7.445141792297,-2.052450895309,1.089815020561,0.0,0.0,0.0,2.167685697203,4.068991431301,1.222559809685,4.0598537e-05,0.028516367078
0,955,5,-7.403615951538,0.961587309837,1.131230354309,0.0,0.0,0.0,8.102245163468,7.685023835118,1.322825908661,3.8407856e-05,0.032614979893
0,956,1,-7.342868328094,-1.271528840065,1.229953169823,0.0,0.0,0.0,9.941671085675,15.539050433207,1.528349041939,0.000142119083,0.010183676146
0,957,2,-7.413218021393,-2.361293077469,1.129333019257,0.0,0.0,0.0,3.966474722121,3.714657591074,1.307987332344,4.9705031e-05,0.024919403717
0,958,1,-6.907590389252,2.366194486618,1.877220988274,0.0,0.0,0.0,4.886041138713,9.222824340921,3.604859113693,0.000152111039,0.022442024201
0,959,2,-7.126203536987,-0.876657128334,1.430962920189,0.0,0.0,0.0,2.000010192555,0.745755327876,2.208303451538,2.8745868e-05,0.072747454047
0,960,6,-7.480899810791,1.292106986046,1.067499041557,0.0,0.0,0.0,4.425976347095,6.244973697944,1.155460834503,7.9481644e-05,0.013766477816
0,961,23,-6.747301578522,1.517998099327,2.220083236694,0.0,0.0,0.0,8.387661478787,15.241346612046,5.0044298172,0.000313454628,0.015118697658
0,962,2,-6.399402141571,1.819717288017,2.462113618851,0.0,0.0,0.0,0.0,0.0,7.859309196472,3.2544773e-05,0.228684961796
0,963,2,-7.379519462585,2.913130283356,1.095915675163,0.0,0.0,0.0,2.810060580971,1.170909138653,1.312785863876,1.4603502e-05,0.085127785802
0,964,27,-6.845240592957,-1.480863213539,1.993953227997,0.0,0.0,0.0,5.193848238894,8.407254621557,4.075359344482,0.000158051931,0.024417465553
0,965,1,-6.024096012115,-2.145580530167,4.598742008209,0.0,0.0,0.0,7.332478530747,9.877976154864,21.365283966064,0.001993319718,0.010150003247
0,966,25,-7.329613208771,-1.182027339935,1.157016038895,0.0,0.0,0.0,12.897387947357,20.34739950085,1.456900715828,1.7002927e-05,0.081141069531
0,967,2,-5.749806404114,1.086990118027,5.563460826874,0.0,0.0,0.0,4.149757094694,6.174455306109,34.004558563232,0.000358722231,0.089766301215
0,968,55,-6.299822330475,-2.410716295242,2.606664896011,0.0,0.0,0.0,7.61217555258,13.705999149689,9.191965103149,3.3376095e-05,0.260799825191
0,969,35,-7.452014923096,2.747680425644,1.034947752953,0.0,0.0,0.0,14.330161807825,7.627460202875,1.15305685997,1.5365256e-05,0.071063295007
0,970,8,-7.061097145081,-2.416937112808,1.565272092819,0.0,0.0,0.0,1.104037787898,0.256847349836,2.578075170517,4.9172399e-05,0.049648787826
0,971,25,-7.122628211975,1.595302939415,1.52759373188,0.0,0.0,0.0,8.301144114103,16.04651399432,2.365870952606,0.000163957826,0.013664487749
0,972,1,-6.018888473511,0.406351625919,4.609877586365,0.0,0.0,0.0,10.165524400484,16.127077185857,21.528831481934,0.001579594682,0.01290652249
0,973,2,-5.905383586884,1.292887091637,4.732884407043,0.0,0.0,0.0,1.631032009295,0.146575067796,24.760061264038,0.000246008829,0.095309339464
0,974,34,-5.205494880676,-0.016792364419,2.991066217422,0.0,0.0,0.0,7.67247924894,13.43136017735,31.5071849823,4.1667838e-05,0.716049611568
0,975,22,-6.999359607697,-0.685204803944,1.702720999718,0.0,0.0,0.0,6.494447324242,10.254815881119,2.98305606842,0.000100560574,0.028091059998
0,976,28,-6.735256671906,1.316018342972,2.230099439621,0.0,0.0,0.0,8.888164144742,11.930163877369,5.087924957275,0.000213944717,0.022520268336
0,977,24,-5.274073123932,-0.545227527618,7.846552848816,0.0,0.0,0.0,4.644959377017,3.014030412315,77.175483703613,0.000361385843,0.202228650451
0,978,39,-6.823298454285,3.086222887039,2.01621723175,0.0,0.0,0.0,7.867731536998,9.576384305806,4.212285041809,0.000114182687,0.034934293479
0,979,2,-7.516774654388,0.757217824459,1.025614976883,0.0,0.0,0.0,1.671585434021,0.341392347828,1.071005702019,5.6811976e-05,0.01785197854
0,980,2,-7.084834098816,-3.095211029053,1.589499235153,0.0,0.0,0.0,4.210734163795,5.713080646103,2.556566476822,0.000205909018,0.011757532135
0,981,2,-7.428328514099,-1.612352848053,1.088239789009,0.0,0.0,0.0,1.144627943482,0.393105727136,1.241491675377,2.5505302e-05,0.046094361693
0,982,6,-5.799046993256,2.158492088318,4.323103427887,0.0,0.0,0.0,0.0,0.0,25.153747558594,9.268368e-05,0.25700044632
0,983,1,-7.29079246521,-2.021415948868,1.292887091637,0.0,0.0,0.0,2.603094160007,0.868227916718,1.692430973053,0.000129942506,0.012333722785
0,984,1,-7.379182815552,-0.434462040663,1.178526520729,0.0,0.0,0.0,4.060875152336,6.730031172613,1.412219643593,8.1073595e-05,0.016495188698
0,985,4,-7.130189418793,-0.651141822338,1.47676897049,0.0,0.0,0.0,2.737497562285,4.450241172769,2.269926786423,5.4774311e-05,0.039243649691
0,986,2,-7.070176124573,-2.144549846649,1.516934156418,0.0,0.0,0.0,3.931699879202,0.666437531195,2.475879669189,3.3210512e-05,0.070597350597
0,987,5,-6.524198055267,-2.227812051773,2.158425569534,0.0,0.0,0.0,0.0,0.0,6.081562519073,2.4616866e-05,0.233946666121
0,988,2,-7.366789340973,-0.975390255451,1.16942679882,0.0,0.0,0.0,2.201470416073,0.471882380631,1.418790221214,3.7207919e-05,0.036109153181
0,989,1,-6.682781219482,-2.194775819778,2.319709062576,0.0,0.0,0.0,2.329942436989,0.298439609126,5.577503204346,0.000149952888,0.035222440958
0,990,2,-6.376760482788,2.529884815216,2.092450857162,0.0,0.0,0.0,2.216079192795,0.085949725853,6.832263946533,1.8013769e-05,0.359165430069
0,991,9,-6.994601726532,0.725049436092,1.579054474831,0.0,0.0,0.0,5.027849612894,1.794149339229,2.779594898224,2.5565567e-05,0.102958105505
0,992,1,-6.77600812912,2.4001557827,2.153276443481,0.0,0.0,0.0,2.329524703711,3.528235199909,4.716481208801,0.00026370876,0.016936669126
