file_idx,event_idx,gen_particle_idx,eta,phi,pt,vx,vy,vz,sum_e,sum_e_minus_pz,Q2,x,y
2,880,34,-4.917823314667,2.005576133728,12.495794296265,0.0,0.0,0.0,84.243488496209,150.760874873689,175.501800537109,0.001506819623,0.110294729471
2,881,50,-4.863891124725,1.129014134407,8.410578727722,0.0,0.0,0.0,21.075817084972,20.443597627604,124.671180725098,0.000272903562,0.432604789734
2,882,27,-4.543601036072,-0.889121770859,5.489122867584,0.0,0.0,0.0,13.21710841995,15.232012351599,112.083953857422,0.000145162339,0.73117941618
2,883,62,-4.862262248993,-2.56250500679,13.84584903717,0.0,0.0,0.0,24.083879896556,42.349076130822,205.573501586914,0.002886149567,0.067450128496
2,884,45,-4.79174041748,-0.271507382393,6.759249210358,0.0,0.0,0.0,7.361369434901,3.213767629798,107.689453125,0.000177123045,0.57574814558
2,885,6,-4.7705950737,-2.153545379639,14.366564750671,0.0,0.0,0.0,6.334872807072,10.101825035567,233.782043457031,0.001890001586,0.117134124041
2,886,49,-4.303527832031,2.288153409958,15.873356819153,0.0,0.0,0.0,36.642818870812,69.851084039431,412.070678710938,0.001004308113,0.388543099165
2,887,22,-3.975456237793,-2.302915096283,35.497138977051,0.0,0.0,0.0,37.510418559841,21.719347731484,1279.310302734375,0.080455645919,0.015057533048
2,888,28,-4.446033477783,2.373728275299,19.218446731567,0.0,0.0,0.0,26.461429498844,48.00798234459,432.645050048828,0.002800394781,0.146300882101
2,889,51,-4.856762886047,2.287623405457,14.369601249695,0.0,0.0,0.0,23.615228982132,34.559175304523,214.526321411133,0.005419915076,0.037481982261
2,890,32,-4.717312812805,-1.285328269005,10.215953826904,0.0,0.0,0.0,6.25857322896,2.729847214102,175.338485717773,0.000410201494,0.404775738716
2,891,31,-5.040239810944,-2.322133541107,9.969036102295,0.0,0.0,0.0,3.646724093785,2.59719926287,123.881408691406,0.000593178556,0.197767600417
2,892,54,-4.591584205627,1.866940736771,17.32479095459,0.0,0.0,0.0,21.403426955118,25.744598169368,337.185974121094,0.002906902693,0.109843268991
2,893,11,-5.086215496063,1.025940775871,11.452766418457,0.0,0.0,0.0,26.365442502822,48.894690997657,135.924041748047,0.003676926484,0.035006266087
2,894,28,-4.230620384216,-1.674572467804,21.916763305664,0.0,0.0,0.0,11.819929684445,16.653100157643,611.987426757812,0.002694151364,0.21510720253
2,895,23,-4.619451999664,-2.551667928696,15.981685638428,0.0,0.0,0.0,2.14447223706,0.71373410886,302.497131347656,0.001840408775,0.155647233129
2,896,40,-5.039706707001,2.812440156937,10.129332542419,0.0,0.0,0.0,43.41612868307,70.07895961225,230.919097900391,0.000220559858,0.991443216801
2,897,40,-4.937180995941,-1.868494272232,12.643901824951,0.0,0.0,0.0,82.949118796225,106.694500667088,174.177398681641,0.002007725183,0.082152731717
2,898,20,-4.698304176331,-0.914627730846,17.249612808228,0.0,0.0,0.0,20.155596105524,22.304687522038,301.740020751953,0.020572904497,0.013889024965
2,899,1,-4.625253677368,-3.104375839233,10.345338821411,0.0,0.0,0.0,0.620854076787,0.593340719691,194.681106567383,0.000409453904,0.450249493122
2,900,20,-5.086094856262,-1.937841534615,9.788866043091,0.0,0.0,0.0,2.84510825772,3.612742587372,116.19051361084,0.000627645582,0.175303533673
2,901,36,-4.245988845825,-0.385342806578,5.407409191132,0.0,0.0,0.0,9.788689320649,10.788663255544,148.689743041992,0.000175271591,0.803348362446
2,902,25,-4.763622283936,-1.107567071915,15.632439613342,0.0,0.0,0.0,36.100499415099,67.445634261215,256.161071777344,0.005271366797,0.046017643064
2,903,56,-4.050301074982,-1.698819875717,16.274250030518,0.0,0.0,0.0,87.793996639402,146.012253972995,544.225463867188,0.001003935467,0.513342857361
2,904,53,-3.655572414398,-2.42126584053,32.29553604126,0.0,0.0,0.0,10.080619628971,12.975847804069,1602.6875,0.00434598187,0.349217027426
2,905,1,-5.050459861755,0.449314147234,10.955222129822,0.0,0.0,0.0,5.481375047935,5.993241243321,134.752090454102,0.001166942297,0.109350457788
2,906,30,-4.779288768768,2.688159704208,8.047424316406,0.0,0.0,0.0,4.487493312256,4.733861538966,129.8193359375,0.00024530731,0.501144886017
2,907,28,-4.057174682617,-2.882792234421,31.877443313599,0.0,0.0,0.0,38.228945993713,59.916923168337,1058.7080078125,0.0249530375,0.040177900344
2,908,8,-3.92710351944,-0.084826119244,15.231225013733,0.0,0.0,0.0,9.072749272809,7.612712353559,576.124938964844,0.000913354452,0.597326517105
2,909,24,-4.701329231262,-2.49716091156,15.563534736633,0.0,0.0,0.0,31.85173947403,57.876713961828,271.423889160156,0.002389151137,0.107581824064
2,910,1,-4.998720169067,2.798144340515,10.39413356781,0.0,0.0,0.0,2.789698877963,3.812798137262,134.6396484375,0.000645315624,0.197576493025
2,911,28,-4.957780361176,-0.568904280663,10.613344192505,0.0,0.0,0.0,7.172531305059,7.306115207993,143.224349975586,0.000635203207,0.213520035148
2,912,59,-5.034907341003,2.597173690796,11.87856388092,0.0,0.0,0.0,32.622683756501,51.516401590081,148.399566650391,0.00285706087,0.049186687917
2,913,63,-4.507794380188,-0.319467097521,14.883980751038,0.0,0.0,0.0,9.836679365353,12.345176497031,314.999664306641,0.00100530393,0.29672023654
2,914,1,-4.688269615173,2.183986186981,12.678346633911,0.0,0.0,0.0,4.273621814777,6.63661632497,224.013534545898,0.000751041982,0.28245189786
2,915,2,-4.95737361908,-3.136233091354,11.244438171387,0.0,0.0,0.0,5.222902962369,5.06369130124,151.802551269531,0.000860310392,0.167093038559
2,916,17,-3.88579082489,-0.039552163333,22.391025543213,0.0,0.0,0.0,8.391028000886,7.176641598959,882.668701171875,0.001934866305,0.431997478008
2,917,22,-5.2078332901,0.848715722561,9.524306297302,0.0,0.0,0.0,5.429110864128,3.684976691091,100.09245300293,0.001011420856,0.093713879585
2,918,28,-5.164210319519,1.942581653595,10.833745956421,0.0,0.0,0.0,11.486339498504,13.510054687487,118.930130004883,0.008585606702,0.013117629103
2,919,1,-4.928343772888,-1.556587457657,9.063940048218,0.0,0.0,0.0,6.873381573585,7.507986228101,125.969619750977,0.000342962972,0.347818791866
2,920,27,-5.185474872589,1.843257665634,9.497476577759,0.0,0.0,0.0,4.204768961524,7.543125588304,102.067245483398,0.000831443293,0.116248726845
2,921,22,-4.777209281921,0.254300147295,13.24974155426,0.0,0.0,0.0,4.225510315743,4.55031057848,214.186981201172,0.001124555594,0.180362641811
2,922,11,-4.685831069946,0.386946082115,5.666348457336,0.0,0.0,0.0,4.198848413211,2.598767528272,100.363098144531,0.000139747601,0.680086493492
2,923,7,-5.099498271942,-1.681457638741,11.107879638672,0.0,0.0,0.0,35.809741620015,69.013788486648,130.091354370117,0.002389705274,0.051551174372
2,924,33,-4.726068973541,0.134523764253,13.200033187866,0.0,0.0,0.0,11.056198765313,11.073984983181,224.579696655273,0.000948795176,0.22414675355
2,925,68,-3.533642292023,0.264531701803,24.6116065979,0.0,0.0,0.0,51.889629320156,79.590041146563,1379.748413085938,0.002329075942,0.560984313488
2,926,47,-4.35630607605,0.417392402887,12.241160392761,0.0,0.0,0.0,22.139809232389,29.48653777839,301.442199707031,0.000567615498,0.502902984619
2,927,47,-5.03523015976,-0.256231307983,10.512943267822,0.0,0.0,0.0,24.563208764047,38.417753382151,131.296432495117,0.000785797776,0.158225551248
2,928,68,-4.762499332428,-0.512633979321,8.41282081604,0.0,0.0,0.0,12.599178566966,20.908641265737,138.011657714844,0.000268264703,0.487176924944
2,929,38,-4.316096305847,1.035914421082,15.700842857361,0.0,0.0,0.0,10.611921606414,10.171588806603,402.50146484375,0.000983527745,0.38753888011
2,930,33,-5.150346755981,1.91410779953,10.014028549194,0.0,0.0,0.0,5.403583418054,5.558490802372,111.466110229492,0.001051891944,0.100347414613
2,931,26,-4.001125812531,0.32955378294,32.478900909424,0.0,0.0,0.0,74.808246007018,133.118289550752,1140.86865234375,0.014333731495,0.075372137129
2,932,49,-4.332070827484,2.555999517441,7.123478412628,0.0,0.0,0.0,1.20149174746,1.274515724797,179.72102355957,0.000237148124,0.717651546001
2,933,39,-4.000771999359,1.0621291399,9.293699264526,0.0,0.0,0.0,16.021815495505,23.066670130141,326.570251464844,0.00042045486,0.735515236855
2,934,33,-4.877965927124,0.437058836222,11.761260032654,0.0,0.0,0.0,21.730061722809,33.344452346252,171.902191162109,0.000833454367,0.195314303041
2,935,27,-4.839949131012,1.126887559891,9.259747505188,0.0,0.0,0.0,21.532915101052,12.978060794762,140.584442138672,0.000341271079,0.390096664429
2,936,22,-4.912931919098,1.315551042557,9.935854911804,0.0,0.0,0.0,9.374908489385,7.5423674372,140.232055664062,0.000448608538,0.296015322208
2,937,72,-4.724093437195,1.297179698944,8.689301490784,0.0,0.0,0.0,3.694267062956,1.959478895028,148.128387451172,0.000286106864,0.490280330181
2,938,2,-5.164301395416,-2.962037086487,10.563104629517,0.0,0.0,0.0,24.90915962031,47.337782108033,115.948547363281,0.002913719974,0.037683561444
2,939,53,-4.061156272888,0.320028841496,12.515362739563,0.0,0.0,0.0,16.433134761229,30.303619586477,414.006225585938,0.00063064805,0.621661901474
2,940,19,-4.515667915344,0.613869249821,20.661678314209,0.0,0.0,0.0,18.771095254033,24.948014378493,433.847625732422,0.025673400611,0.016002517194
2,941,30,-4.9153175354,-2.152637004852,13.189927101135,0.0,0.0,0.0,9.734822618258,18.240216391552,185.715545654297,0.002781711752,0.06322234869
2,942,48,-4.668743610382,-1.321133375168,13.887675285339,0.0,0.0,0.0,24.388136500506,39.087964078198,250.219589233398,0.001033780049,0.229206860065
2,943,28,-4.325213432312,-1.47124516964,22.057470321655,0.0,0.0,0.0,153.123531586825,271.712832692081,560.325927734375,0.004028982949,0.131698176265
2,944,27,-3.790444135666,-1.068247199059,37.237747192383,0.0,0.0,0.0,97.738994969518,190.648319583758,1614.788452148438,0.010823478922,0.141280815005
2,945,44,-4.204386711121,-0.158586919308,13.603404998779,0.0,0.0,0.0,9.63712621276,5.99685614037,389.948120117188,0.000702774094,0.525442898273
2,946,34,-4.938974380493,0.184089750051,10.920433044434,0.0,0.0,0.0,6.755312559315,5.557537733716,150.166046142578,0.000690838089,0.205840051174
2,947,12,-4.316802978516,2.691533088684,25.038442611694,0.0,0.0,0.0,23.811718000192,33.565284646169,641.423583984375,0.026869367808,0.022605907172
2,948,66,-4.730073928833,2.072020292282,10.744067192078,0.0,0.0,0.0,16.090655351735,25.338650679251,182.064392089844,0.000471105886,0.365966171026
2,949,27,-5.120817184448,-0.927524209023,10.431411743164,0.0,0.0,0.0,12.977282349543,18.303337950626,119.59188079834,0.00125666277,0.090119212866
2,950,40,-5.026427268982,-0.828426301479,10.577603340149,0.0,0.0,0.0,4.070053991527,7.604976059809,133.272003173828,0.00078645983,0.160471111536
2,951,43,-4.582364082336,-0.417528629303,5.621397972107,0.0,0.0,0.0,2.741818801,4.61739117408,110.420623779297,0.000146485836,0.713820517063
2,952,32,-4.98988866806,-2.638672113419,11.461037635803,0.0,0.0,0.0,16.851262044837,31.391989424635,149.776611328125,0.001153197372,0.122991427779
2,953,32,-4.781680107117,1.082084655762,14.916001319885,0.0,0.0,0.0,49.200328458499,91.616106473,240.047073364258,0.003107447643,0.073152139783
2,954,43,-5.089443683624,3.001339912415,11.628690719604,0.0,0.0,0.0,7.148717773593,8.607093964799,137.567169189453,0.007656238507,0.017015071586
2,955,24,-4.897271633148,0.824836909771,10.495279312134,0.0,0.0,0.0,8.218556361244,15.123219587945,150.465560913086,0.000531796482,0.26793295145
2,956,16,-4.882318019867,1.941698670387,13.635659217834,0.0,0.0,0.0,43.038338174385,84.517739819595,198.432830810547,0.002982601058,0.063001774251
2,957,33,-3.348190546036,0.09025233984,17.118507385254,0.0,0.0,0.0,7.884293132822,11.191772994374,1155.224853515625,0.001465779962,0.746332168579
2,958,6,-5.180716991425,-0.629137158394,10.034440040588,0.0,0.0,0.0,6.660203023359,10.89169740122,108.352172851562,0.00145096425,0.070715621114
2,959,45,-5.048434734344,-1.077885866165,11.360843658447,0.0,0.0,0.0,34.431823651374,54.606501888055,161.251266479492,0.000153327623,0.995903253555
2,960,7,-4.901201248169,-2.037187099457,13.817705154419,0.0,0.0,0.0,15.46529108413,24.688619839202,197.320587158203,0.00576857198,0.032392058522
2,961,43,-4.99667596817,-1.962785124779,7.781386852264,0.0,0.0,0.0,11.204462351227,7.381147950777,101.001892089844,0.000238811073,0.400506466627
2,962,17,-5.004160404205,0.465966314077,11.380967140198,0.0,0.0,0.0,18.219897220525,33.000943393967,193.747161865234,0.000184016768,0.997039556503
2,963,41,-4.31233549118,-2.816997051239,5.148310184479,0.0,0.0,0.0,0.0,0.0,132.477600097656,0.00015682893,0.799927651882
2,964,35,-2.910417795181,1.149066090584,12.62292766571,0.0,0.0,0.0,4.989636366515,7.706425787765,1319.723754882812,0.00142134109,0.879263818264
2,965,8,-4.811699390411,-1.237357497215,14.666235923767,0.0,0.0,0.0,40.221291875454,76.727784455568,229.047470092773,0.003561581718,0.060899965465
2,966,38,-4.796974182129,-2.903127670288,14.555027961731,0.0,0.0,0.0,36.640163548377,46.937092583504,230.6826171875,0.002675635042,0.081643655896
2,967,50,-4.340831279755,-0.097044505179,4.800210475922,0.0,0.0,0.0,10.553855563821,10.109351892302,120.050071716309,0.000140686228,0.808063149452
2,968,19,-4.228643894196,0.154236614704,27.101108551025,0.0,0.0,0.0,35.843216454125,49.113964006119,758.248413085938,0.022896887735,0.03135952726
2,969,22,-4.306282043457,0.360243797302,12.995854377747,0.0,0.0,0.0,26.943110128821,38.400258002811,336.443084716797,0.000639751088,0.498006522655
2,970,7,-5.20880317688,0.184749513865,10.253345489502,0.0,0.0,0.0,15.296273284207,25.043040021653,107.649597167969,0.004357303958,0.023395322263
2,971,67,-4.35067653656,0.182445392013,6.77366399765,0.0,0.0,0.0,13.983116626989,20.321233487548,167.745193481445,0.000218657282,0.726474881172
2,972,18,-5.172600746155,0.153509527445,10.617049217224,0.0,0.0,0.0,21.343205477909,29.252966935115,115.577461242676,0.004429581575,0.024708416313
2,973,28,-4.834205150604,1.45356798172,15.08819103241,0.0,0.0,0.0,10.375439226809,13.218328101861,230.393295288086,0.018346739933,0.011891739443
2,974,17,-4.948659896851,2.554446935654,12.885925292969,0.0,0.0,0.0,37.27495112007,69.805268965009,175.485488891602,0.003089708043,0.053784634918
2,975,1,-3.766321897507,-2.531653404236,42.629913330078,0.0,0.0,0.0,36.316884674506,52.371959045273,1893.751220703125,0.044427391142,0.040365148336
2,976,60,-5.110328197479,-1.475799441338,10.000192642212,0.0,0.0,0.0,0.0,0.0,115.857025146484,0.000801794755,0.13683386147
2,977,28,-4.637532711029,0.793121933937,14.000737190247,0.0,0.0,0.0,6.445245089739,9.099552353518,260.25390625,0.000998548348,0.246809929609
2,978,82,-4.532799243927,0.980985462666,5.345071315765,0.0,0.0,0.0,17.060829525961,26.542431970572,110.327850341797,0.000140985416,0.74104642868
2,979,46,-4.450443267822,2.8181848526,18.804794311523,0.0,0.0,0.0,46.7161491901,76.616826762377,421.470153808594,0.002479242627,0.16098383069
2,980,20,-4.756671905518,-0.688265621662,15.105363845825,0.0,0.0,0.0,52.730666320172,99.924623922269,249.250503540039,0.002791048726,0.084567412734
2,981,78,-4.639037132263,0.674449563026,10.844995498657,0.0,0.0,0.0,12.579013085705,16.087375444964,201.290115356445,0.000458540308,0.415699392557
2,982,1,-4.928841114044,2.726752758026,8.844236373901,0.0,0.0,0.0,3.919336880949,6.213484557813,122.855079650879,0.000320220715,0.363310664892
2,983,6,-4.838831424713,1.392901301384,14.259662628174,0.0,0.0,0.0,40.954566397059,75.618164314784,216.736801147461,0.003319964046,0.061820674688
2,984,25,-4.687710285187,-0.082798875868,7.636117935181,0.0,0.0,0.0,5.614798738357,10.939237232663,134.997924804688,0.000225041891,0.568065226078
2,985,27,-5.007579803467,-2.806754350662,7.278918743134,0.0,0.0,0.0,4.626670107894,5.853043251102,93.455261230469,0.000204352909,0.433069288731
2,986,55,-5.141574859619,1.935339927673,10.257177352905,0.0,0.0,0.0,53.860198435298,95.712097824595,115.178512573242,0.001260183635,0.086550995708
2,987,34,-4.785603523254,2.975568294525,15.799222946167,0.0,0.0,0.0,12.641259461065,15.699205390137,253.265289306641,0.016642265022,0.014411118813
2,988,22,-4.542232513428,1.897268295288,17.000635147095,0.0,0.0,0.0,7.737477784829,7.568901264557,347.616088867188,0.001952887862,0.168560966849
2,989,39,-4.708918571472,-0.081933766603,12.464596748352,0.0,0.0,0.0,13.945772249042,17.938157329499,215.735702514648,0.00073006365,0.27983096242
2,990,7,-4.574467182159,0.930698037148,19.517732620239,0.0,0.0,0.0,19.792629465083,25.595116545399,386.424560546875,0.025791326538,0.014188140631
2,991,24,-4.410764694214,-0.302289277315,22.691415786743,0.0,0.0,0.0,23.685340321641,34.494808886783,529.166076660156,0.018587628379,0.026958918199
2,992,32,-4.915136814117,-2.756888866425,12.930867195129,0.0,0.0,0.0,34.698644850986,60.090932673658,182.100891113281,0.002108433982,0.081787422299
2,993,1,-4.581346035004,-2.581583499908,18.449401855469,0.0,0.0,0.0,39.212063478187,70.862955442435,362.769012451172,0.005566329695,0.061715703458
2,994,44,-3.768574714661,2.647123813629,29.789371490479,0.0,0.0,0.0,8.036865624574,9.437749279787,1320.357055664062,0.003813108662,0.327903956175
2,995,42,-5.186326026917,1.336777687073,9.423323631287,0.0,0.0,0.0,7.565426524652,9.239596257776,101.18416595459,0.000782814983,0.122401818633
2,996,43,-4.314511299133,-1.399467349052,24.772613525391,0.0,0.0,0.0,31.79286149776,55.44694944646,636.069580078125,0.017113717273,0.035196114331
2,997,39,-4.610963344574,2.371122598648,11.971651077271,0.0,0.0,0.0,8.416949489276,15.379631370891,228.528015136719,0.000580410298,0.372853964567
2,998,20,-4.684467792511,-2.265249252319,16.816986083984,0.0,0.0,0.0,38.809140314096,70.286242579067,298.270904541016,0.005449407734,0.051831770688
2,999,47,-4.681454658508,-1.963423728943,9.740761756897,0.0,0.0,0.0,7.153959792329,9.222291307744,173.286315917969,0.000362681574,0.452452749014
