file_idx,event_idx,gen_particle_idx,eta,phi,pt,vx,vy,vz,sum_e,sum_e_minus_pz,Q2,x,y
3,733,16,-3.677793741226,-0.227632984519,47.722816467285,0.0,0.0,0.0,33.274015526843,20.758861778172,2316.230224609375,0.131063371897,0.016735350713
3,734,37,-3.534737825394,-2.764363050461,46.7848777771,0.0,0.0,0.0,140.523569929026,256.641764470258,2619.92919921875,0.015077558346,0.164548143744
3,735,22,-4.000794410706,0.627703249454,33.821216583252,0.0,0.0,0.0,37.463490053981,53.914068855821,1188.413452148438,0.030028386042,0.037477452308
3,736,9,-3.889771461487,2.031825304031,32.762367248535,0.0,0.0,0.0,117.546688740964,229.587304997981,1286.382934570312,0.007356557529,0.165588468313
3,737,60,-3.503413438797,1.149251818657,51.178531646729,0.0,0.0,0.0,82.357753101246,140.26552303325,2957.167724609375,0.024505604059,0.114273369312
3,738,35,-3.473372936249,0.20416469872,39.807762145996,0.0,0.0,0.0,48.389774337049,93.414365542588,2370.294677734375,0.006772007793,0.331450998783
3,739,19,-3.910753726959,-1.838508367538,35.555854797363,0.0,0.0,0.0,75.384670616368,129.776267639312,1367.078857421875,0.017205797136,0.075240775943
3,740,70,-3.645915746689,-2.516848087311,22.738817214966,0.0,0.0,0.0,7.34506931253,4.85689632337,1139.378662109375,0.001975392923,0.546196639538
3,741,27,-3.55587053299,0.22821778059,44.448108673096,0.0,0.0,0.0,164.900245786486,275.295885254297,2437.022705078125,0.012189528905,0.189324632287
3,742,28,-3.991286993027,-0.761902689934,29.864320755005,0.0,0.0,0.0,110.400601998138,217.567542378842,1059.39990234375,0.006344272755,0.158129364252
3,743,54,-3.3055331707,2.069039106369,65.12434387207,0.0,0.0,0.0,75.284723697454,99.1409279429,4586.37744140625,0.057704053819,0.075265839696
3,744,14,-3.466354846954,-0.793091654778,58.644306182861,0.0,0.0,0.0,58.64076575307,28.574672262463,3516.481201171875,0.151433497667,0.021989773959
3,745,6,-3.956021785736,-2.005549907684,27.788633346558,0.0,0.0,0.0,4.278909634036,8.17431197104,1021.15087890625,0.003966566641,0.243786498904
3,746,23,-3.712602138519,0.47614300251,28.751682281494,0.0,0.0,0.0,8.558757906018,5.850759893694,1347.726928710938,0.003300989512,0.386627048254
3,747,30,-3.167859792709,-3.066768169403,50.658939361572,0.0,0.0,0.0,83.499894253397,146.133577774028,4094.240234375,0.010389215313,0.37318572402
3,748,41,-3.29625582695,2.958587884903,63.985549926758,0.0,0.0,0.0,152.114979617348,174.294188926205,4548.177734375,0.043144717813,0.099826134741
3,749,31,-3.176038742065,-2.978676080704,45.275680541992,0.0,0.0,0.0,29.048833784516,52.989638293434,3629.3603515625,0.007897368632,0.43519321084
3,750,7,-3.884237527847,-1.938056588173,37.796703338623,0.0,0.0,0.0,44.601891382535,69.192808888834,1492.286743164062,0.033107601106,0.042683400214
3,751,27,-3.923990726471,1.821986436844,34.506649017334,0.0,0.0,0.0,66.473006921723,121.937899247889,1309.291870117188,0.013689404353,0.090570420027
3,752,83,-3.267721176147,2.901802062988,56.620483398438,0.0,0.0,0.0,172.184979667289,314.918982005336,4141.1552734375,0.017363518476,0.225849017501
3,753,24,-3.94992852211,1.816051006317,36.458980560303,0.0,0.0,0.0,31.522752806506,20.627939980355,1347.949462890625,0.092050112784,0.013867038302
3,754,37,-3.924826622009,-0.904631912708,34.28776550293,0.0,0.0,0.0,71.385488394309,118.447780388135,1299.899780273438,0.01287838351,0.095583513379
3,755,33,-3.992223739624,-1.899532914162,30.542963027954,0.0,0.0,0.0,104.844015185788,201.433550094022,1082.45947265625,0.007417612709,0.138191699982
3,756,1,-3.887036323547,-0.748474776745,28.122924804688,0.0,0.0,0.0,4.353077004785,4.196247487465,1107.243774414062,0.003669950413,0.285704791546
3,757,26,-3.145606279373,0.278143525124,53.781684875488,0.0,0.0,0.0,52.59922102735,101.752924863,4444.43115234375,0.012052742764,0.349192351103
3,758,1,-3.811501979828,-0.877428948879,39.724727630615,0.0,0.0,0.0,50.743067975094,85.671485077087,1686.7392578125,0.024789083749,0.064435012639
3,759,1,-3.60641336441,-1.790654063225,46.721519470215,0.0,0.0,0.0,85.756183127792,162.798072046602,2435.41357421875,0.022243127227,0.103683903813
3,760,29,-3.866890907288,-2.397824525833,35.691051483154,0.0,0.0,0.0,67.9063533852,129.383052567596,1433.80859375,0.012170610018,0.111561223865
3,761,5,-3.735267400742,1.196878194809,45.364143371582,0.0,0.0,0.0,40.659490328109,13.19055166565,2078.77734375,0.196061551571,0.010040375404
3,762,9,-4.03579044342,-2.199573278427,31.579860687256,0.0,0.0,0.0,51.751643266626,92.331101049771,1071.494384765625,0.014651129954,0.069255329669
3,763,83,-3.110383987427,2.613906860352,42.476852416992,0.0,0.0,0.0,159.136419832469,307.586893311036,3636.0595703125,0.006834771018,0.503780603409
3,764,2,-3.918040513992,0.926830053329,30.044969558716,0.0,0.0,0.0,2.953917408658,5.632228452684,1146.80517578125,0.005101960618,0.212856531143
3,765,38,-3.103529691696,1.386917471886,71.464172363281,0.0,0.0,0.0,125.953476237335,236.709140347972,6159.47607421875,0.034139938653,0.170850217342
3,766,49,-3.360181331635,0.756847858429,24.719173431396,0.0,0.0,0.0,9.377622060833,14.75549395742,1648.265014648438,0.00248035905,0.629284381866
3,767,29,-4.034731864929,-0.488420933485,32.555313110352,0.0,0.0,0.0,31.673523859878,54.254894015878,1105.760864257812,0.025218879804,0.041521199048
3,768,13,-3.900418996811,0.676106512547,32.840351104736,0.0,0.0,0.0,99.854988446209,193.423400086821,1275.7880859375,0.007812061813,0.154649063945
3,769,40,-3.608415126801,2.057401657104,20.436056137085,0.0,0.0,0.0,17.14606577177,27.788441511029,1063.123168945312,0.001658103312,0.607164561749
3,770,24,-3.693719863892,0.684347629547,43.732666015625,0.0,0.0,0.0,75.501664179426,135.259426478729,2089.03173828125,0.023416142911,0.084481984377
3,771,74,-3.16429901123,-1.056379079819,22.330059051514,0.0,0.0,0.0,81.753374656047,136.96583129668,1811.146362304688,0.002366668079,0.724687278271
3,772,8,-3.405629873276,0.376163959503,59.442253112793,0.0,0.0,0.0,63.266104206366,100.640577576693,3787.47900390625,0.053460683674,0.067088827491
3,773,30,-3.320822238922,-1.62329518795,49.147342681885,0.0,0.0,0.0,191.913671720731,375.47812769286,3408.6826171875,0.011078007519,0.291379749775
3,774,30,-3.751262903214,-0.119730487466,24.247985839844,0.0,0.0,0.0,50.428345519547,99.402782833882,1093.513305664062,0.002239854308,0.462315827608
3,775,26,-3.890796899796,0.211687684059,34.507881164551,0.0,0.0,0.0,82.781368606157,161.361997907339,1353.530151367188,0.010660711676,0.120230920613
3,776,27,-3.645982503891,-0.290107578039,42.921527862549,0.0,0.0,0.0,94.261006478491,170.536420950995,2150.533935546875,0.014206495136,0.143348708749
3,777,68,-3.059338331223,2.962583780289,27.277910232544,0.0,0.0,0.0,13.056781786816,19.550356822629,2457.302490234375,0.00333763659,0.697194635868
3,778,49,-3.499324560165,-1.04796397686,51.791900634766,0.0,0.0,0.0,79.078340025067,134.796816270507,3004.869873046875,0.026515381411,0.107315450907
3,779,47,-3.151958227158,2.621093988419,16.648387908936,0.0,0.0,0.0,6.442554143697,7.960087221111,1367.084716796875,0.001623799326,0.797255516052
3,780,19,-3.281101942062,-0.07813154161,68.714660644531,0.0,0.0,0.0,59.445129238179,65.200322322852,4958.90966796875,0.098171152174,0.047834008932
3,781,25,-4.069942951202,-1.562332868576,31.644659042358,0.0,0.0,0.0,32.811815069913,45.010452078833,1037.642822265625,0.028120454401,0.034942984581
3,782,66,-3.533507108688,-0.473753303289,33.613040924072,0.0,0.0,0.0,48.452605619684,81.56045828914,1884.63134765625,0.004456135444,0.400499969721
3,783,49,-2.736423492432,-3.084598064423,115.268684387207,0.0,0.0,0.0,121.232757697321,136.580984815368,14341.64453125,0.184660106897,0.073546208441
3,784,17,-3.812542200089,1.721701145172,35.653797149658,0.0,0.0,0.0,107.234210621325,203.80983820633,1512.310546875,0.008982310072,0.159436374903
3,785,26,-3.347649097443,1.653759121895,58.285736083984,0.0,0.0,0.0,85.897714006527,161.298006451338,3935.482177734375,0.027248479426,0.136769771576
3,786,82,-3.216370105743,-1.000049948692,50.790573120117,0.0,0.0,0.0,234.021468740974,402.540994099157,3910.502685546875,0.010881285183,0.340319514275
3,787,28,-3.444231033325,1.377522706985,57.27209854126,0.0,0.0,0.0,61.875570670595,92.076472296759,3511.024169921875,0.050549902022,0.065773047507
3,788,50,-2.788227796555,0.448378831148,34.699806213379,0.0,0.0,0.0,2.100933594991,3.706697471893,4099.36328125,0.005496366881,0.706277132034
3,789,51,-3.724819421768,1.994141221046,25.304349899292,0.0,0.0,0.0,9.241264431071,14.664456809856,1171.731079101562,0.002446536673,0.453534841537
3,790,13,-3.271210432053,-2.380887031555,69.498199462891,0.0,0.0,0.0,67.333386984208,62.223279938945,5065.31103515625,0.103253029287,0.046455569565
3,791,38,-3.438344240189,1.60716855526,45.163192749023,0.0,0.0,0.0,99.553596330765,186.377108006968,2785.043212890625,0.009854855947,0.267618507147
3,792,51,-4.028210163116,-1.010401964188,32.5185546875,0.0,0.0,0.0,42.506300190819,67.163995937595,1111.7392578125,0.021561443806,0.048826947808
3,793,22,-3.702985286713,-1.837580800056,41.205577850342,0.0,0.0,0.0,54.452433849649,81.426027783545,1950.1640625,0.01427646447,0.129355505109
3,794,17,-3.819320678711,-1.970880150795,41.640163421631,0.0,0.0,0.0,49.68499017923,20.957588972818,1754.2998046875,0.142885193229,0.011626554653
3,795,8,-3.655289173126,-0.844955921173,38.31177520752,0.0,0.0,0.0,100.447512193598,197.591681817805,1901.785766601562,0.00789176859,0.228203177452
3,796,29,-3.332942724228,2.58034491539,37.368591308594,0.0,0.0,0.0,34.195563247659,54.634160929912,2560.52685546875,0.005333313718,0.45463898778
3,797,18,-3.702288150787,-1.165544867516,45.711986541748,0.0,0.0,0.0,43.298751065487,52.630595480951,2164.950927734375,0.058892659843,0.034811388701
3,798,34,-3.573802947998,-1.673548460007,24.320764541626,0.0,0.0,0.0,3.987598616923,1.921411525728,1309.771606445312,0.002261708723,0.548394858837
3,799,5,-3.83980345726,2.215700149536,39.671154022217,0.0,0.0,0.0,48.37799357778,68.865605822371,1637.459838867188,0.039885442704,0.038876812905
3,800,16,-3.809824705124,-0.210447892547,39.183296203613,0.0,0.0,0.0,64.622090881458,94.789308916543,1666.54248046875,0.020044472069,0.078732892871
3,801,30,-2.423411130905,-1.194381356239,70.395751953125,0.0,0.0,0.0,166.718103913423,320.757208348656,11977.7060546875,0.019346928224,0.586267828941
3,802,40,-3.291389465332,0.566006481647,64.023475646973,0.0,0.0,0.0,83.966055532444,147.83972994787,4573.0732421875,0.041774380952,0.103665105999
3,803,9,-2.65976023674,-2.571513414383,22.798414230347,0.0,0.0,0.0,1.824713281195,3.373793650283,3062.575439453125,0.003492967458,0.830284059048
3,804,31,-3.969358205795,-2.010966539383,32.036670684814,0.0,0.0,0.0,103.954473111892,199.453936179341,1161.657836914062,0.009444144554,0.11647965014
3,805,8,-2.629734277725,1.826061725616,52.598209381104,0.0,0.0,0.0,17.115283828906,27.31004335198,7281.0341796875,0.011120250449,0.620030343533
3,806,27,-3.161234378815,3.115797281265,41.287200927734,0.0,0.0,0.0,8.596224178865,14.146614414384,3359.000244140625,0.006458364893,0.492517769337
3,807,24,-3.940901041031,2.01965045929,35.204540252686,0.0,0.0,0.0,45.029279614269,66.740998810394,1313.37353515625,0.022069718689,0.056354153901
3,808,13,-3.893107891083,3.072506189346,31.649349212646,0.0,0.0,0.0,16.646387931146,32.537443251156,1238.5419921875,0.00613285834,0.191241547465
3,809,1,-2.891499757767,2.734464883804,42.798931121826,0.0,0.0,0.0,3.368360142389,5.610157760103,4560.0732421875,0.007217421196,0.598307132721
3,810,47,-3.432079553604,1.213501691818,44.12130355835,0.0,0.0,0.0,253.1873004154,472.535280264083,2737.89208984375,0.00897179544,0.288982391357
3,811,32,-3.692302942276,-2.019757270813,44.653030395508,0.0,0.0,0.0,54.411218251142,92.902700946832,2136.02001953125,0.030399667099,0.066538184881
3,812,87,-2.864476919174,0.323621720076,98.367767333984,0.0,0.0,0.0,153.655307862751,146.156066660099,10767.8134765625,0.100583732128,0.10137578845
3,813,27,-3.96751499176,1.656650543213,34.813861846924,0.0,0.0,0.0,30.434813120213,44.884350018796,1264.688354492188,0.028749307618,0.041657250375
3,814,62,-3.403172254562,0.732036828995,56.720905303955,0.0,0.0,0.0,81.412214073669,140.569669831323,1278.68310546875,0.001219171216,0.993190765381
3,815,62,-3.13482260704,2.712371826172,37.083789825439,0.0,0.0,0.0,61.798820120573,101.598104203445,3097.769775390625,0.005275428761,0.556065320969
3,816,38,-3.874494791031,-0.095622651279,39.454887390137,0.0,0.0,0.0,49.971382868863,18.942689202152,1573.005737304688,0.14359472692,0.010373523459
3,817,30,-3.239801883698,2.332548379898,55.301582336426,0.0,0.0,0.0,205.67922066795,404.703834870042,4159.208984375,0.014879583381,0.264700323343
3,818,15,-3.650109291077,2.45905995369,48.595687866211,0.0,0.0,0.0,41.389530234305,36.311767698423,2424.8037109375,0.088011465967,0.026089863852
3,819,83,-3.109005212784,-1.346676230431,35.577098846436,0.0,0.0,0.0,126.697143211131,229.552871094047,3049.6357421875,0.004936947487,0.584957003593
3,820,64,-3.026238203049,-2.611978054047,14.656106948853,0.0,0.0,0.0,27.574449430683,51.540020111443,1364.713256835938,0.001533743693,0.84260314703
3,821,53,-3.287039995193,2.044553279877,56.34903717041,0.0,0.0,0.0,159.107457937677,299.647079327264,4042.44775390625,0.01784379594,0.214531779289
3,822,51,-3.975304841995,-0.923102676868,33.393199920654,0.0,0.0,0.0,61.165210847982,102.177472123764,1203.666748046875,0.01549189724,0.073575988412
3,823,29,-3.655283212662,-1.673499107361,46.569702148438,0.0,0.0,0.0,79.217216340624,112.597346452296,2311.720458984375,0.035393226892,0.061851408333
3,824,2,-3.510657072067,-1.518700480461,17.998868942261,0.0,0.0,0.0,1.728729710944,3.151506618208,1032.493896484375,0.001424781978,0.686236083508
3,825,36,-3.393579959869,0.539299607277,27.947179794312,0.0,0.0,0.0,30.18430757704,52.905653015823,62.69388961792,6.5222121e-05,0.91025853157
3,826,31,-3.829312324524,-2.123636007309,37.502437591553,0.0,0.0,0.0,71.14034624881,109.719358348875,1564.269409179688,0.014680807479,0.100901141763
3,827,74,-3.781610250473,-3.011447668076,34.225402832031,0.0,0.0,0.0,128.903908576478,248.897763297296,1497.32958984375,0.006513532251,0.217688381672
3,828,25,-2.969222068787,-2.06406545639,63.739337921143,0.0,0.0,0.0,273.813453391641,514.742496095839,6283.361328125,0.016835916787,0.353418856859
3,829,41,-3.966955184937,-2.76954627037,35.828559875488,0.0,0.0,0.0,40.216319656711,22.713274271036,1302.2783203125,0.086378127337,0.014276918955
3,830,47,-3.812131643295,-0.451388508081,37.690406799316,0.0,0.0,0.0,74.931693744664,138.03827132861,1599.352905273438,0.013548432849,0.111786589026
3,831,29,-3.999687671661,2.649218797684,33.200843811035,0.0,0.0,0.0,40.115454932229,67.001881224689,1167.906372070312,0.019686931744,0.056177765131
3,832,46,-3.810684680939,1.489379763603,24.181756973267,0.0,0.0,0.0,20.066508920281,31.464753705964,1027.613525390625,0.00225803908,0.430955857038
3,833,20,-3.465791225433,1.321570634842,59.085807800293,0.0,0.0,0.0,75.732082469363,25.648388825853,6668.6748046875,0.006317474879,0.999609708786
3,834,13,-3.639428138733,-2.04297709465,48.941776275635,0.0,0.0,0.0,38.361987693954,40.776001247061,2468.297119140625,0.079033106565,0.029574871063
3,835,91,-3.208027839661,-0.402408838272,13.773783683777,0.0,0.0,0.0,20.318802796957,23.901673951413,1069.364501953125,0.001231054892,0.822588860989
3,836,25,-2.321381807327,-2.251230478287,108.568176269531,0.0,0.0,0.0,943.413263069065,1844.341114844298,20456.927734375,0.045709054917,0.423811405897
3,837,32,-3.809381723404,-0.432478904724,27.583152770996,0.0,0.0,0.0,94.137017677182,179.563800741558,1173.685302734375,0.003159659216,0.351759523153
3,838,49,-3.650059700012,-1.675084590912,38.522037506104,0.0,0.0,0.0,152.0953085608,297.082611614688,1922.249145507812,0.007983267307,0.22801502049
3,839,12,-3.972699403763,3.118882417679,31.313777923584,0.0,0.0,0.0,158.283055259146,210.054252479142,1131.658325195312,0.008025733754,0.133525758982
3,840,27,-3.439669370651,-3.040134191513,57.235996246338,0.0,0.0,0.0,67.723039170449,98.807736593241,3524.853759765625,0.047271765769,0.070611223578
3,841,63,-3.535197257996,-1.356733083725,41.391510009766,0.0,0.0,0.0,50.72480112298,79.33617813208,2316.838623046875,0.008421510458,0.260519504547
3,842,43,-3.86137008667,-1.200545310974,28.481267929077,0.0,0.0,0.0,56.361524081713,104.30754511893,1150.505737304688,0.003694015089,0.294933825731
3,843,35,-3.980142831802,0.389009237289,31.269237518311,0.0,0.0,0.0,110.442969136948,181.393918635508,1121.668212890625,0.008279299363,0.128293678164
3,844,69,-3.668523550034,1.991840958595,44.336776733398,0.0,0.0,0.0,61.098350693934,91.961220954741,2171.93017578125,0.021666001529,0.09492956847
3,845,61,-2.978414773941,1.919405579567,16.868041992188,0.0,0.0,0.0,25.272340018003,34.390046207076,1647.619506835938,0.001885924255,0.82730782032
3,846,38,-3.747303247452,-1.48592042923,31.557802200317,0.0,0.0,0.0,33.668920368754,62.641851830078,1428.811157226562,0.004465604201,0.302990496159
3,847,41,-2.85409450531,1.074332594872,107.422843933105,0.0,0.0,0.0,132.707933185895,44.266403872298,11881.7470703125,0.390810728073,0.028790438548
3,848,59,-3.101240158081,0.28180038929,24.18292427063,0.0,0.0,0.0,12.142524774813,18.112409046389,2089.096923828125,0.002747401129,0.720063745975
3,849,5,-4.055807113647,-1.908180713654,31.606889724731,0.0,0.0,0.0,42.913461106163,70.622035618388,1051.15869140625,0.020058874041,0.049624502659
3,850,24,-4.015024185181,2.547192335129,33.465908050537,0.0,0.0,0.0,36.078108440441,42.129728473955,1159.31396484375,0.032346323133,0.033939901739
3,851,35,-3.970262289047,1.703407883644,35.477855682373,0.0,0.0,0.0,26.54375374147,25.948086918671,1285.273559570312,0.058819431812,0.020692320541
3,852,4,-3.377986907959,-2.345247030258,62.580432891846,0.0,0.0,0.0,42.957140984731,52.985287500794,4099.1962890625,0.087006650865,0.04461498186
3,853,50,-3.66138625145,-2.464906692505,44.683338165283,0.0,0.0,0.0,87.969844228015,160.194640515472,2204.586181640625,0.022128706798,0.094342082739
3,854,28,-3.122190713882,-1.927817463875,48.516864776611,0.0,0.0,0.0,70.630922485452,111.324591130411,4104.34423828125,0.009113188833,0.426489055157
3,855,24,-3.96583199501,-1.645353555679,33.439746856689,0.0,0.0,0.0,66.916054051343,122.242001708898,1216.81689453125,0.014220248908,0.081031233072
3,856,22,-3.979822158813,-2.423553466797,32.780269622803,0.0,0.0,0.0,75.734605741166,99.318815423691,1176.248168945312,0.012882569805,0.086463116109
3,857,5,-3.965664625168,-2.420498132706,33.792793273926,0.0,0.0,0.0,63.026981571468,117.808684830259,1229.86962890625,0.016292236745,0.071484655142
3,858,35,-3.180203914642,0.894950091839,70.165107727051,0.0,0.0,0.0,96.855792567417,167.883567403944,5601.15234375,0.043818067759,0.121048271656
3,859,6,-2.790630102158,-1.86155629158,92.567222595215,0.0,0.0,0.0,166.84902814214,316.594831777904,10909.4580078125,0.048148468137,0.214563176036
3,860,16,-3.971753358841,2.084131240845,34.407207489014,0.0,0.0,0.0,38.873230677887,65.967654007488,1244.62939453125,0.024137971923,0.048828538507
3,861,15,-2.515005350113,2.480470657349,143.286575317383,0.0,0.0,0.0,130.74766185666,135.315185677324,22246.095703125,0.273253053427,0.077094472945
3,862,26,-3.591641902924,1.209712982178,44.297073364258,0.0,0.0,0.0,80.124172408861,152.414456063469,2343.39794921875,0.013643033803,0.16265578568
3,863,22,-3.485494852066,0.295543521643,56.674430847168,0.0,0.0,0.0,38.060985984996,44.844809032412,3333.93603515625,0.086314976215,0.036576785147
3,864,88,-3.644652605057,-1.877807855606,21.593984603882,0.0,0.0,0.0,65.505444795607,116.502073524515,1083.381713867188,0.001801170758,0.569588303566
3,865,18,-3.856205224991,-1.360258221626,36.286804199219,0.0,0.0,0.0,81.76124815518,154.71368079495,1473.402221679688,0.013121738099,0.106332100928
3,866,1,-3.824247598648,-0.785298705101,39.962856292725,0.0,0.0,0.0,49.012581603481,79.951806754189,1675.35986328125,0.033933032304,0.046754118055
3,867,44,-3.459536552429,1.808666467667,26.903484344482,0.0,0.0,0.0,4.817200981686,1.729747972323,1624.2470703125,0.002774464898,0.554379701614
3,868,67,-3.440748929977,3.113559246063,39.817123413086,0.0,0.0,0.0,124.238993006893,226.5752622147,2449.473876953125,0.006575532258,0.352757573128
3,869,22,-4.003900051117,1.664389014244,34.293785095215,0.0,0.0,0.0,25.026503695155,24.63862872106,1201.282104492188,0.054188705981,0.020992815495
3,870,36,-3.442843675613,2.299780368805,50.983112335205,0.0,0.0,0.0,123.478235718864,236.755847749451,3129.8212890625,0.017484474927,0.169512361288
3,871,31,-3.997244358063,1.384569048882,33.036949157715,0.0,0.0,0.0,54.372422874254,93.674285229133,1164.984130859375,0.017475388944,0.063128806651
3,872,33,-3.067194461823,2.523970842361,84.214775085449,0.0,0.0,0.0,70.893047974565,87.188591443676,7527.0341796875,0.123363628983,0.057779155672
3,873,36,-3.522879600525,-0.33779463172,47.362594604492,0.0,0.0,0.0,121.364805547512,225.986915658908,2683.920166015625,0.015478393063,0.164201900363
3,874,36,-3.73682308197,-2.502116441727,24.661415100098,0.0,0.0,0.0,61.395477692546,96.956487762026,1128.333862304688,0.00231783418,0.460988074541
3,875,42,-3.89817237854,-0.101354323328,26.748947143555,0.0,0.0,0.0,15.488264007047,19.445962185473,1041.485473632812,0.003151018405,0.312994509935
3,876,40,-3.739416122437,1.597449660301,42.68766784668,0.0,0.0,0.0,68.649594922532,80.18637800371,1948.031005859375,0.028567072004,0.064575023949
3,877,49,-3.261817455292,1.721604704857,29.331979751587,0.0,0.0,0.0,20.675450545162,29.985085588191,2158.009033203125,0.003398485482,0.601315379143
3,878,49,-3.616452455521,2.473906755447,37.06090927124,0.0,0.0,0.0,219.304913972315,422.720111469964,1912.54638671875,0.006426007953,0.281841635704
3,879,23,-3.663134098053,-2.769922733307,24.789239883423,0.0,0.0,0.0,21.952519737999,16.031683061993,1220.915161132812,0.002327769529,0.496683746576
3,880,73,-3.456739902496,2.785137414932,25.792579650879,0.0,0.0,0.0,12.136328839867,18.666354034987,1561.539428710938,0.002576295054,0.573973417282
3,881,39,-3.160039901733,-1.514077305794,33.517074584961,0.0,0.0,0.0,69.211724454296,106.827790916796,2730.105712890625,0.004392942414,0.588516175747
3,882,55,-2.940188407898,1.374487400055,53.175926208496,0.0,0.0,0.0,76.345321118825,138.168490575422,5396.45654296875,0.010735576041,0.476011842489
3,883,11,-3.889771699905,1.347920060158,32.221691131592,0.0,0.0,0.0,18.904409305127,23.543410593398,1265.153564453125,0.006679679267,0.179358541965
3,884,4,-3.809801578522,-1.375042557716,34.893779754639,0.0,0.0,0.0,150.361654972932,292.797491538339,1484.135131835938,0.007825060748,0.179605707526
3,885,34,-3.427928209305,-1.625289440155,36.420112609863,0.0,0.0,0.0,20.260646532886,31.489414052672,2269.40625,0.005171966739,0.415519088507
3,886,28,-4.072409152985,-0.556646466255,31.222345352173,0.0,0.0,0.0,53.89012107685,70.898202022113,1021.273071289062,0.021268758923,0.045470967889
3,887,64,-3.5345454216,-0.559384942055,39.771469116211,0.0,0.0,0.0,72.721070466489,139.757205885172,2227.610595703125,0.007275913376,0.289925336838
3,888,25,-3.700170040131,-1.735758423805,46.967830657959,0.0,0.0,0.0,50.213755467159,13.712091589698,2229.144775390625,0.20310883224,0.01039307192
3,889,45,-3.479515790939,2.019361495972,51.929061889648,0.0,0.0,0.0,72.907419928127,129.764529635227,3073.103759765625,0.023754797876,0.122506842017
3,890,41,-3.509590387344,-3.097729682922,31.451303482056,0.0,0.0,0.0,16.341278863739,27.795386986063,1806.109619140625,0.003781293985,0.452312022448
3,891,7,-3.019506216049,-2.75776720047,78.79566192627,0.0,0.0,0.0,134.118210421154,247.382056373957,7386.6689453125,0.043865080923,0.159464552999
3,892,25,-2.831225633621,2.40651845932,31.970804214478,0.0,0.0,0.0,16.922616952829,9.607021848767,3618.0048828125,0.00477517629,0.7174872756
3,893,72,-3.8023250103,1.018683552742,34.417079925537,0.0,0.0,0.0,105.87843871007,196.603787709283,1474.845458984375,0.007095214911,0.196840941906
3,894,87,-3.629862070084,2.747215032578,47.989784240723,0.0,0.0,0.0,64.611013287544,63.967802703717,2443.548828125,0.04023552686,0.057510316372
3,895,21,-3.676835536957,0.396389991045,44.562328338623,0.0,0.0,0.0,61.660938872315,113.172624487767,2164.909423828125,0.024779846892,0.082732386887
3,896,51,-3.206386089325,1.336220502853,19.277658462524,0.0,0.0,0.0,22.801528171198,35.192385346595,1499.131713867188,0.001887539867,0.752104341984
3,897,40,-3.259323120117,0.480063557625,17.888900756836,0.0,0.0,0.0,12.399476086857,17.379958662559,1319.4072265625,0.001649511163,0.757457137108
3,898,40,-4.085215568542,0.517884373665,31.160081863403,0.0,0.0,0.0,37.404694220878,51.117432818673,1006.267150878906,0.027150917798,0.035096455365
3,899,30,-3.56853723526,1.341699838638,18.782880783081,0.0,0.0,0.0,9.379299488043,14.290367874526,1016.874755859375,0.001474518562,0.653057873249
3,900,38,-4.061860561371,0.482932239771,31.941226959229,0.0,0.0,0.0,42.375562548918,36.027671931042,1055.86669921875,0.0296346955,0.0337398462
3,901,33,-3.004405498505,-2.652496337891,81.090507507324,0.0,0.0,0.0,120.016888993962,200.887216113554,7717.4619140625,0.049396552145,0.147949099541
3,902,38,-3.20218372345,2.083786249161,18.650875091553,0.0,0.0,0.0,9.011906314558,7.587360231648,1456.49755859375,0.001812018105,0.761170089245
3,903,10,-2.972506761551,0.844875752926,74.998168945312,0.0,0.0,0.0,170.56675680232,321.206018867722,7369.0009765625,0.029480623081,0.236704438925
3,904,76,-3.956360578537,1.137575984001,29.822185516357,0.0,0.0,0.0,77.324573902246,135.508956819199,1095.507080078125,0.005513071083,0.188172444701
3,905,33,-3.416424751282,0.017344629392,62.087226867676,0.0,0.0,0.0,60.324423069103,21.334770301015,3913.533935546875,0.247035712004,0.015001815744
3,906,17,-3.122050762177,3.099419593811,77.298881530762,0.0,0.0,0.0,92.756137806621,148.944596453966,6540.10986328125,0.07169046253,0.086388930678
3,907,43,-3.593459367752,-2.133399248123,20.951061248779,0.0,0.0,0.0,26.00650817899,27.766046806962,1106.337524414062,0.001736719511,0.603243172169
3,908,37,-3.733505249023,-0.618669331074,27.70216178894,0.0,0.0,0.0,41.803569410453,79.850199613712,1271.669189453125,0.003036887851,0.396533459425
3,909,14,-3.848146438599,0.21045088768,24.951049804688,0.0,0.0,0.0,11.007991953368,17.332018022336,1021.318786621094,0.002477087313,0.390440136194
3,910,65,-3.303879976273,2.729391813278,48.502639770508,0.0,0.0,0.0,93.538533339928,155.568215721135,3421.446533203125,0.010370519012,0.312423497438
3,911,29,-3.788365840912,2.205317497253,40.480972290039,0.0,0.0,0.0,57.102074188628,100.255778677846,1759.08056640625,0.024343457073,0.068428643048
3,912,17,-3.690504550934,-1.966113686562,38.473220825195,0.0,0.0,0.0,130.894230831743,254.21842238036,1843.716186523438,0.00885493774,0.197170972824
3,913,24,-3.814649105072,1.21181499958,39.086814880371,0.0,0.0,0.0,90.342072085651,94.243708709921,1654.437744140625,0.02046447061,0.076556906104
3,914,7,-3.88499045372,2.593248844147,38.788227081299,0.0,0.0,0.0,31.902003161028,25.733776288237,1530.281372070312,0.086103759706,0.016829980537
